,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
81,0.423290137,0.346165639,0.034493781,0.208942549,0.135383543,0.248276692,0.310085226,0.10882679,-0.187157285,0.098437568,0.082746989,0.105211671,0.434401153,0.338043921,0.164100765,0.119246948,0.245552374,0.247015029,0.259704829,0.082038441,-0.091549419,-0.050321137,0.024445765,0.119497432
82,0.278321607,0.393689438,0.1335537,0.14481012,0.063715899,0.113759934,0.16699175,0.243461383,-0.233177443,-0.0205813,-0.044793486,0.098744976,0.321506776,0.378097884,0.190196224,0.106712051,0.117094605,0.114862567,0.158999482,0.236585923,-0.11759756,-0.099762492,-0.078544499,0.096067028
83,0.320362987,0.271989956,0.089821208,0.092466844,0.056543177,0.235830484,0.279538767,0.061548571,-0.168442526,-0.035016458,0.007105559,0.099347997,0.351166517,0.261951129,0.191288906,0.041568336,-0.004520447,0.278464652,0.208448692,0.050396267,-0.169458518,-0.127100789,-0.044646233,0.16204404
84,0.393703209,0.297832054,0.196557668,-0.04015743,0.030131732,0.322686057,0.282460669,0.158814358,-0.086039266,-0.068846707,-0.102391131,0.313055184,0.451690696,0.285115872,0.231174368,0.002877408,-0.003304019,0.318562311,0.307456168,0.178290706,0.031990764,-0.168942348,-0.118934921,0.348488762
85,0.350524459,0.300124506,0.160471784,-0.014592773,0.01984789,0.306434259,0.322262804,0.285497276,0.008929038,-0.009528568,-0.049110366,0.121144173,0.414548137,0.286204919,0.32884974,0.011579987,-0.025987862,0.21037235,0.327227611,0.26037162,0.056393027,-0.129594833,-0.076813916,0.192835896
86,0.29044214,0.446571965,0.098831809,-0.003682667,-0.055338685,0.297925717,0.206151523,0.24700238,-0.021273565,-0.024022897,-0.073373837,0.277910624,0.36107851,0.437041691,0.198932188,-0.065296428,-0.068489445,0.322872784,0.176705921,0.267204983,0.034822312,-0.117198922,-0.104803676,0.285514715
87,0.286874481,0.302214415,0.092376552,0.082327069,-0.069258472,0.337012214,0.339205391,0.133775314,-0.200385466,0.127134293,0.034785136,0.096207733,0.297253163,0.289029338,0.237257255,0.076274753,0.062654391,0.324632528,0.281160742,0.221134612,-0.135252287,-0.043654517,-0.015133054,0.124001779
88,0.349358397,0.266834269,0.086580937,0.064477854,0.096912902,0.219433427,0.263109549,0.125032285,-0.098886249,0.062620651,0.046199772,0.198440849,0.35739183,0.255660989,0.123693255,0.034593184,0.060876032,0.208362258,0.229553912,0.104054731,0.030102559,-0.085944519,-0.026896965,0.227164187
89,0.292839752,0.318464093,0.086063534,0.139806329,0.058577165,0.232671504,0.168898251,0.147078484,-0.179315128,0.199774209,0.141977744,0.259596474,0.28745775,0.300014133,0.209109541,0.137149313,0.181145117,0.205207946,0.143761302,0.212252084,-0.114848718,0.162338515,0.11000456,0.238550303
90,0.328305206,0.388288767,0.130512864,0.00414687,-0.071773804,0.321492512,0.349647256,0.097996811,-0.015897389,0.121281591,0.085625183,0.204632201,0.35517585,0.385869915,0.223775281,-0.041513132,-0.044068983,0.309548505,0.305545004,0.122738881,0.04811703,0.026751166,0.058791085,0.183256924
91,0.336458181,0.274955987,0.161868491,0.215693343,0.180940465,0.252431499,0.363962765,0.169327567,-0.202022469,-0.062904872,0.133664162,0.271898907,0.362422351,0.263920664,0.199924758,0.195065983,0.276477672,0.26469427,0.282676775,0.173116508,-0.08744833,-0.08441243,0.072481502,0.26646893
92,0.342533323,0.359956779,0.079778544,0.10252518,0.005467,0.183114707,0.191083787,0.157225104,-0.116126797,0.244395239,0.196954834,0.154156527,0.337556543,0.346566361,0.18740627,0.076990448,0.131149781,0.23271736,0.16359821,0.142350631,-0.062008679,0.189156337,0.154410284,0.168329791
93,0.370123581,0.363847077,0.032839215,0.031257977,-0.125777357,0.289509923,0.320143535,0.169184273,0.007387776,0.09751249,0.07487608,0.256773541,0.357614858,0.359404042,0.126117203,0.079107267,0.104779357,0.247339136,0.308102311,0.231957659,0.050368772,0.004234002,0.02483151,0.255666864
94,0.275721983,0.371819584,0.234814574,0.147196554,0.151877808,0.32108935,0.103279612,0.228408449,-0.133970166,0.056089029,0.048001336,0.147639346,0.341247661,0.353705308,0.274132407,0.047292288,0.128374226,0.336213996,0.053737728,0.23776391,-0.013134205,-0.004347697,0.021214942,0.162111707
95,0.412629677,0.298188857,0.21884844,0.012695305,0.093602454,0.334769026,0.39827563,0.213948875,-0.028626777,0.012543766,-0.095440533,0.241521642,0.427289097,0.29054572,0.245901548,0.039382937,0.141737988,0.27841414,0.361789259,0.25783015,0.03943272,-0.116159119,-0.126730411,0.290903791
96,0.381541025,0.340514726,0.209637335,0.104490644,0.156994,0.294961328,0.265704915,0.151313039,-0.079970149,-0.154574365,-0.031713746,0.247177033,0.38003498,0.33213224,0.242602797,0.026870854,0.139052761,0.300698905,0.266540957,0.155696345,0.044190761,-0.214447641,-0.08204007,0.224166989
97,0.311152641,0.315869396,0.148567544,-0.127971044,-0.036475528,0.261474222,0.283886048,0.119715139,-0.121192637,0.114885821,0.083831904,0.165096879,0.352026789,0.312691408,0.242407692,-0.161969637,-0.076214893,0.276539118,0.237098232,0.165475373,-0.060846354,-0.026923151,0.0347649,0.141971973
98,0.319343679,0.324843319,0.274047593,0.017551356,0.004433915,0.347515686,0.296882681,0.104569998,0.004009676,0.086362163,0.16695028,0.172081898,0.304729102,0.320660576,0.323590621,-0.035404036,0.04402621,0.365549207,0.268462192,0.108292536,0.167046043,0.032594727,0.125790421,0.144729829
99,0.334404609,0.356655551,0.176421284,0.128642193,0.068333088,0.32983725,0.337376967,0.124853661,-0.013094149,0.046985027,0.195947384,0.244136175,0.389101442,0.348218895,0.291813613,0.106924306,0.128327435,0.339098556,0.347186081,0.227981945,0.08945016,0.003969689,0.135387032,0.222295765
100,0.419780031,0.38478053,0.115167688,0.080062789,0.006217495,0.239367976,0.347712473,0.19121531,-0.034387151,0.203745023,0.181441174,0.182553774,0.428510935,0.369842313,0.191475048,0.049615684,0.115659726,0.240427927,0.325496124,0.212550294,0.072319508,0.127453591,0.139879567,0.204493067
101,0.302380223,0.277912911,0.044360497,0.092034359,-0.137680557,0.255529296,0.350767825,0.179336372,-0.15413221,0.009325999,-0.02422822,0.104833691,0.28809957,0.271599522,0.12849179,0.068923769,0.113871785,0.203639371,0.296994064,0.223524427,-0.089775748,-0.101883597,-0.06085943,0.148917647
102,0.405405061,0.421136201,0.166289611,0.070421607,0.099188976,0.276727757,0.287635829,0.178145613,-0.055495253,0.200983456,0.177247487,0.29698091,0.401645889,0.416660794,0.268333901,0.066963036,0.055130793,0.260035063,0.283107108,0.166660409,0.062176147,0.07821081,0.129016284,0.267327325
103,0.349099337,0.329839211,0.096367771,0.085184111,0.064887159,0.260314485,0.355642284,0.092724955,-0.158939089,0.073456423,0.267325895,0.180732194,0.361524112,0.330013822,0.116349815,0.045383856,0.023873405,0.298725305,0.265137786,0.120246042,-0.061439825,0.047029098,0.212741517,0.19269427
104,0.350664161,0.354727545,0.103775874,0.125183144,-0.023794073,0.301223025,0.349599957,0.144914066,-0.229081679,0.006892371,0.013210133,0.144583411,0.397390982,0.348337591,0.190081711,0.079160579,0.114275431,0.299294184,0.315458213,0.143151793,-0.15785652,-0.137489467,-0.020212336,0.207512224
105,0.317901337,0.308801197,0.157232469,0.079154101,0.139618131,0.210902719,0.241606102,0.20096694,-0.131428719,0.026188354,0.08872678,0.108679311,0.311772952,0.298783724,0.206190496,0.08748492,0.157154908,0.239121043,0.234577359,0.2412724,-0.033743974,-0.080512479,0.027047243,0.097607677
106,0.300198705,0.308386311,0.210015347,0.070739588,-0.163114103,0.281262086,0.27548608,0.147059699,0.020712466,0.13332913,0.043604958,0.148494399,0.338219482,0.301324496,0.247646421,0.009988474,0.002769326,0.253559688,0.248755571,0.207643184,0.082619191,0.034924781,0.01413218,0.116509048
107,0.361289216,0.361637795,0.215531818,-0.013007806,0.066728116,0.173440825,0.297586458,0.194146241,-0.12875811,-0.028591484,0.056235976,0.079924328,0.386836794,0.345555972,0.235160389,-0.028620017,0.104319286,0.158866376,0.270676367,0.172507194,-0.016510621,-0.116880244,0.013333157,0.091279257
108,0.306798634,0.282582182,0.052745625,0.027369074,0.012085381,0.342423395,0.267771079,0.050018435,-0.141402126,0.086007584,0.053288018,0.219446852,0.304790457,0.271637243,0.106383341,0.01560529,0.061655772,0.279939515,0.196004516,0.053670451,-0.037653651,-0.028789467,-0.01068585,0.223440264
109,0.295313638,0.322188317,0.104108936,0.027830706,-0.056251654,0.326617141,0.207240559,0.038301181,0.169426625,0.108754092,-0.058617011,0.226393561,0.310007583,0.316937113,0.194603552,0.023311325,0.073318711,0.333971973,0.220307345,0.062029396,0.244342973,-0.059981104,-0.110499799,0.201456749
110,0.360870317,0.383670813,0.196037015,0.087126479,0.059906872,0.247461522,0.33561242,0.151181776,-0.15741455,0.06004929,0.176810701,0.204608585,0.357768928,0.373969754,0.327207446,0.009117303,0.103362045,0.270285018,0.334136793,0.188120939,-0.062487514,-0.090595878,0.131198453,0.232929193
111,0.418160981,0.367784367,0.192949072,0.069620912,0.1409699,0.178360249,0.389717692,0.107287639,0.000252028,0.077854813,0.02822351,0.043499545,0.434241067,0.357381292,0.230447135,0.027820568,0.083285561,0.185379164,0.361398884,0.13105087,0.031544467,0.014564823,0.005487728,0.037413289
112,0.429204773,0.447679906,0.208536581,0.008986405,0.006613367,0.273232697,0.334450141,0.241611547,0.076875757,0.173933497,0.119123055,0.260644492,0.446074335,0.43823257,0.243183984,-0.00224048,0.13417172,0.267122919,0.331618498,0.272753955,0.153145284,0.035107844,0.075130344,0.300206075
113,0.260322523,0.359120967,0.096723617,0.085874399,-0.01863465,0.223710161,0.308084726,0.162678216,0.004172661,0.07112631,0.198142254,0.103567563,0.230340167,0.357209728,0.135953025,0.020652567,0.103577098,0.23329345,0.301085762,0.170298348,0.085103882,0.006342845,0.152932779,0.117719073
114,0.277624606,0.174595915,0.056641681,0.021390251,0.063177209,0.258142429,0.235555546,0.147150659,-0.19857923,-0.049807729,-0.03788305,0.182657505,0.33088536,0.165253235,0.191525072,0.033340473,0.087120654,0.163889848,0.236403788,0.193452526,-0.054660482,-0.169759813,-0.079790036,0.227781893
115,0.31557694,0.405544154,0.139442182,0.038019518,0.037736799,0.290699525,0.274074973,0.239481655,-0.11339446,0.07386675,0.026792451,0.178310262,0.370566863,0.395758819,0.200566141,0.03348678,-4.72E-06,0.28076045,0.268511441,0.209722204,-0.057931047,-0.100569867,-0.020044415,0.189018271
116,0.354363891,0.254321462,0.116334444,0.138199823,0.203407919,0.245035357,0.291575559,0.058413621,-0.091970861,-0.001250317,0.092255869,0.191333734,0.404286125,0.243146657,0.167866151,0.136626953,0.163246858,0.227289963,0.288674718,0.000692563,-0.026180526,-0.094117743,0.038058599,0.242899323
117,0.416302654,0.409355547,0.276565749,0.097711175,0.096445776,0.295383864,0.389838988,0.228109224,0.037992292,0.007558532,-0.006232765,0.232333361,0.444534276,0.40021367,0.302386385,0.080004868,0.119735225,0.272691677,0.372281217,0.219870838,0.066714544,-0.089416859,-0.038260314,0.27480767
118,0.396233156,0.371661965,0.081972701,0.079668853,0.072035236,0.237844302,0.218213614,0.229947284,-0.149465531,0.148301595,0.176551694,0.228928329,0.403778061,0.363445908,0.190329861,0.077034677,0.057646924,0.208144857,0.239253613,0.183111924,-0.026756677,0.032112798,0.140759753,0.235734076
119,0.242422263,0.430625592,0.091045893,0.053939278,-0.003259782,0.284019124,0.255999425,0.168766125,-0.148453809,0.176174078,0.139120645,0.213855535,0.23747783,0.419971054,0.130405891,-0.009184744,0.052204669,0.28327716,0.218656167,0.209576738,-0.112785206,0.065445678,0.108928518,0.238799176
120,0.246985178,0.343528597,0.218771806,0.069478022,0.037890431,0.262724676,0.204480781,0.144464322,-0.049215607,0.027432674,0.102777442,0.188210112,0.314261252,0.337972631,0.244543011,0.060572175,0.028691865,0.271425209,0.163395023,0.186192703,0.008271824,0.00126758,0.078696178,0.173370759
121,0.313585242,0.295818703,0.158381109,0.074673768,-0.016364125,0.226011322,0.284544043,0.093504259,-0.092889568,0.069108567,0.152061004,0.105750978,0.305592555,0.289367648,0.313984458,0.044002023,0.174689559,0.247588066,0.266258366,0.120386917,-0.013134647,-0.039699703,0.094243378,0.117587856
122,0.37622947,0.245774997,0.183363484,0.190487507,0.17036008,0.264814982,0.219090728,0.146338352,-0.114778004,0.014200293,0.053172525,0.246659524,0.408294585,0.228422091,0.224084294,0.143582527,0.167154744,0.266424149,0.200505449,0.074939561,0.048555534,-0.077739155,-0.008378095,0.230415286
123,0.303080879,0.373817929,0.033252412,0.034354231,-0.059699081,0.267111483,0.218805397,0.246110454,-0.152180121,0.123640611,0.191983427,0.250518875,0.288910359,0.362397026,0.175758374,-0.061243743,0.063551929,0.285503608,0.215748529,0.208683352,-0.003626357,-0.013235169,0.127871282,0.236329352
124,0.44668595,0.351052478,0.133040322,-0.043534029,-0.001003583,0.278792779,0.391676228,0.053082011,-0.037756975,0.107757827,0.078995357,0.216061501,0.463042607,0.342063963,0.182383411,-0.056157216,0.005350709,0.284617379,0.333990073,0.053831878,0.058117861,0.000841114,0.026126662,0.218635953
125,0.373149477,0.354993409,0.090720166,-0.046942039,0.023446976,0.240112394,0.210896566,0.242182467,-0.070361438,0.010354558,-0.024918896,0.199341338,0.410322557,0.332146449,0.157406984,-0.031911141,-0.008500636,0.168491083,0.213114842,0.227080084,-0.000849662,-0.096210222,-0.055902306,0.209684245
126,0.371158567,0.354071071,0.099961339,-0.063233735,0.078531468,0.276623397,0.369724966,0.232061764,-0.090512816,0.009856671,-0.014305069,0.193332323,0.420531928,0.347403331,0.261498568,-0.073799558,0.121618115,0.218663873,0.37116221,0.271455142,-0.027627329,-0.120251998,-0.056807892,0.228567549
127,0.282576814,0.265461623,0.243442657,0.030848787,0.125437655,0.292302772,0.25386439,0.110256737,-0.062444277,0.011396445,0.109169712,0.204165863,0.32406031,0.252235312,0.346499734,0.009225583,0.094392385,0.327031802,0.211074904,0.09571547,-0.004288143,-0.050634597,0.069066533,0.247619706
128,0.296403902,0.296619665,0.14459518,-0.015025661,0.078266496,0.237160103,0.213437398,0.036163429,-0.012138321,0.148911762,0.035741931,0.172241999,0.306189255,0.29062444,0.204701385,-0.025066415,0.037680714,0.298515133,0.168422851,0.04820304,0.07465419,-0.005763221,-0.024237069,0.181474903
129,0.384488645,0.307651326,0.133916484,0.055671208,0.075056355,0.343079074,0.288229935,0.236661577,0.013263229,-0.039696841,-0.034390876,0.368017975,0.415285804,0.297775116,0.157108252,0.090503967,0.14391142,0.345200995,0.281482888,0.253049808,0.147518018,-0.140217257,-0.086661679,0.379729604
130,0.314905761,0.342785665,0.195685977,0.095795601,0.171100843,0.292605354,0.316088209,0.179214651,0.090111187,-0.148273967,-0.085440222,0.206368078,0.368475176,0.33816296,0.21390726,0.120417737,0.179764197,0.246201596,0.324174833,0.193179418,0.187483165,-0.220620047,-0.121938124,0.26269671
131,0.436064448,0.327642438,0.049673019,0.063567457,0.000451944,0.244913337,0.300618638,0.157432105,-0.062054755,-0.064860404,-0.075859105,0.236283513,0.473360959,0.314998293,0.138896749,0.034006606,0.067743151,0.236487934,0.312644973,0.116969109,0.029078831,-0.174267623,-0.150010101,0.225575068
132,0.341813003,0.298014594,-0.037886209,0.138066623,0.089904975,0.198814109,0.246611681,0.142388812,-0.199269372,0.082944585,0.050470461,0.164402164,0.373023579,0.290828182,0.051610071,0.129601089,0.181070719,0.210022425,0.162367245,0.11500654,-0.084741295,-0.089797579,-0.02251559,0.180167544
133,0.358109044,0.252877326,0.104144639,0.151905162,0.172823617,0.248473008,0.331197729,0.20198714,-0.082401018,0.069640193,0.087013955,0.071723846,0.381065311,0.2347433,0.140501826,0.152402543,0.199573566,0.248912526,0.248663863,0.174487285,-0.040758781,-0.003887681,0.029906086,0.101159849
134,0.356057781,0.448035887,0.274474629,0.119852132,0.013877229,0.285353909,0.336581138,0.237832961,-0.021733641,0.117906611,0.084210038,0.183321181,0.386369595,0.437348221,0.327911666,0.041134608,0.147160004,0.333466009,0.33561701,0.258947318,0.093582087,-0.014390704,0.034361367,0.220537102
135,0.343885883,0.240234586,0.238341625,0.124198544,0.150715414,0.219658191,0.283181794,0.108768561,-0.088615148,0.047796725,0.084175928,0.211274553,0.358059048,0.230734716,0.250078583,0.054622658,0.112842133,0.244515665,0.24848815,0.045106721,0.052008615,-0.050497067,0.026142298,0.205166863
136,0.303271243,0.440877161,0.190274893,0.081775782,-0.007939362,0.29989454,0.234450737,0.269383179,-0.094856419,-0.018386096,0.03953975,0.253945089,0.309215579,0.425864569,0.243558044,-0.001047418,0.022964575,0.321040132,0.231427486,0.28297533,-0.007968083,-0.042770313,0.014662759,0.245586098
137,0.328362686,0.387936797,0.140064089,0.135920753,-0.090301463,0.221614052,0.272972918,0.165491934,-0.140525156,0.051856243,0.078105925,0.173703942,0.36831445,0.376241858,0.215266031,0.085590944,0.18478255,0.282142689,0.285519213,0.225800708,-0.051552966,-0.079101251,0.029335158,0.221122619
138,0.357007733,0.306165668,0.212070032,0.196482064,0.181439349,0.329593651,0.316952105,0.173752409,0.077727795,-0.060317086,0.035927094,0.288365407,0.349817513,0.294511301,0.28268162,0.151738908,0.25174922,0.328223051,0.313182518,0.208469217,0.209874564,-0.137685966,-0.021470894,0.320564862
139,0.313131244,0.35932039,0.077678071,0.075257701,0.071384527,0.228499719,0.248987924,0.119301537,-0.083801391,0.004137623,0.193750122,0.17849549,0.339602755,0.350748929,0.118444701,0.049157049,0.109185528,0.265484679,0.210416328,0.069405653,-0.026736136,-0.032188103,0.15714199,0.215577722
140,0.35628395,0.378026929,0.153718439,0.026163122,-0.014376853,0.152854164,0.215597105,0.188293652,-0.26001943,0.063892633,0.003805658,0.124597453,0.333337488,0.372493042,0.183320047,8.53E-05,0.061255659,0.152275293,0.198812109,0.156451548,-0.154274825,-0.075549385,-0.067012762,0.126484329
141,0.376183262,0.362875297,0.082061051,0.056358766,-0.079140205,0.22847472,0.34530654,0.14632191,-0.142916448,0.147275972,0.02108455,0.180229256,0.400160848,0.355835571,0.182792811,0.077103432,0.0279614,0.185007822,0.288916549,0.17031751,-0.052815974,-0.014832529,-0.018859131,0.201107085
142,0.309697282,0.355738794,0.228958651,0.012079612,0.043370264,0.309373796,0.350928122,0.169180956,0.078754748,0.229383718,0.083744798,0.262841111,0.322867819,0.349491879,0.306245235,0.010670876,0.036026632,0.305814864,0.334223321,0.175883306,0.15719116,0.124691517,0.050112661,0.277796663
143,0.238108477,0.221696644,0.036745731,-0.070940418,0.012596825,0.369726024,0.11804879,0.145778072,-0.131391752,0.030471205,0.081174232,0.197645527,0.265771472,0.212837486,0.080927558,-0.085395242,-0.001711624,0.353865795,0.165276265,0.13262196,-0.033690417,-0.084201521,0.041420526,0.216909316
144,0.34469776,0.376792862,0.160879704,0.083833372,-0.055017362,0.204523907,0.294826858,0.20486382,-0.041612806,0.085717141,0.029456266,0.293142715,0.37794028,0.371622625,0.180637062,0.084364843,-0.074863531,0.200877548,0.306153079,0.140073548,0.046466043,-0.016608814,-0.004448632,0.312493525
145,0.304091049,0.42232129,0.220982386,0.040410213,-0.006696722,0.434143952,0.261931825,0.19231019,-0.084255715,0.191305665,0.25588673,0.341840673,0.323231243,0.414269512,0.333187309,-0.006089669,0.075355328,0.505498306,0.243285252,0.237542444,0.031797703,0.034407997,0.191832049,0.335056882
146,0.286154268,0.296506359,0.152791693,0.123794282,0.057185532,0.226069168,0.204343876,0.215455006,-0.122998427,-0.099417968,0.003604996,0.225785847,0.337767661,0.284371071,0.235665919,0.088970474,0.148150998,0.227908816,0.158862128,0.232566661,0.03392352,-0.125101055,-0.041114145,0.271468919
147,0.321496735,0.394104545,0.049287695,0.060831685,-0.001761865,0.234925391,0.31817001,0.149097107,-0.248426896,0.104801835,0.16130762,0.100856143,0.383800225,0.390296857,0.100820016,0.048559574,0.102717588,0.25195292,0.269091878,0.169485877,-0.178824563,-0.027451314,0.08590219,0.155369785
148,0.284396758,0.320352242,0.170717294,0.006332173,-0.001167826,0.283329434,0.288941806,0.147340155,-0.102440147,0.082127879,0.098310623,0.271268031,0.32738145,0.311890317,0.163221862,-0.007154657,-0.025652916,0.290539564,0.251415917,0.106814513,-0.023291722,-0.019348186,0.040590688,0.274128943
149,0.315626787,0.234518824,0.267664452,0.081340949,0.180764686,0.27184664,0.323383244,0.121592513,-0.178576248,-0.041789401,0.137691679,0.235299529,0.300481669,0.225080222,0.290907409,0.02118178,0.116165928,0.312914867,0.308189253,0.084054926,-0.077792651,-0.091483767,0.099619136,0.207505802
150,0.328682451,0.255708319,0.232981453,0.127702497,0.109541645,0.259918271,0.298365195,0.109693919,-0.136594937,0.013144336,0.030008337,0.233637555,0.358331758,0.242794803,0.31102747,0.133312546,0.137337027,0.252895883,0.271172995,0.126721489,-0.064164699,-0.057336189,-0.019054783,0.261853638
151,0.353606559,0.248356034,0.177473289,0.192151186,0.091975823,0.400468998,0.290925896,0.169024767,-0.065386635,0.093090374,0.149110597,0.234250893,0.418375158,0.234965296,0.220308579,0.161279109,0.191815114,0.34927872,0.233418278,0.115287765,0.019987162,0.016351558,0.092524631,0.222929693
