,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
29,0.405948426,0.246862173,0.258720625,-0.215487026,-0.214418357,-0.215486725,-0.178403442,-0.215137105,-0.215498657,-0.209571721,-0.034791847,-0.183950978,0.465859586,0.125379668,0.259228057,-0.100549504,-0.236122877,0.314401642,-0.228647078,-0.215050078,-0.215531713,-0.212040074,-0.041233035,-0.185554699
30,0.401331751,0.368994124,0.38507872,-0.08176294,-0.074367223,-0.081762761,-0.074134166,-0.081211116,-0.081764016,-0.086437327,0.045690562,-0.083973687,0.506469111,0.302465318,0.317159787,0.001334769,-0.093816248,0.376555814,-0.096729331,-0.081304521,-0.081753294,-0.104229498,0.041171924,-0.082312393
31,0.271807229,0.167094164,0.131709511,-0.295573849,-0.317060497,-0.295573377,-0.267294341,-0.295137831,-0.295578847,-0.281740619,-0.146661047,-0.226820748,0.392442252,0.045401007,0.220441651,0.064260001,-0.259134536,0.274428833,-0.313147286,-0.295202033,-0.295565779,-0.287804274,-0.132112431,-0.240264681
32,0.244922494,0.0855389,0.260066156,-0.267029233,-0.246027789,-0.267028813,-0.189317322,-0.266762609,-0.267033289,-0.253507287,-0.038762861,-0.203439463,0.357635669,-0.031876127,0.266872922,0.070483383,-0.225853975,0.359112765,-0.288769254,-0.266630814,-0.26702891,-0.273661501,-0.044333825,-0.212215581
33,0.251033306,0.212890785,0.296260687,-0.196457837,-0.207948012,-0.196457242,-0.224932447,-0.196321297,-0.196474241,-0.177688739,-0.039193372,-0.16411138,0.333852955,0.088150008,0.25225032,-0.115531223,-0.211910906,0.314487333,-0.23308133,-0.19625264,-0.196466596,-0.188702231,-0.028839118,-0.170355017
34,0.348140708,0.16284529,0.194687942,-0.056621994,-0.056980152,-0.056621904,-0.090847444,-0.056632718,-0.056665758,-0.050542,0.068525145,-0.051049904,0.421579487,0.03029419,0.169638006,-0.021397869,0.000907969,0.245138093,-0.115942627,-0.056460841,-0.056678865,-0.05803033,0.089535414,-0.051609199
35,0.324204736,0.187135153,0.313057631,-0.102691831,-0.087943431,-0.102691223,-0.18940122,-0.10261085,-0.102656471,-0.087122466,0.060753282,-0.088375967,0.403900488,0.084153148,0.248755231,0.04690206,-0.088795336,0.379763946,-0.144411062,-0.102597112,-0.102668864,-0.104740017,0.073130769,-0.096433706
36,0.324149122,0.211533101,0.248859123,-0.225766783,-0.166657513,-0.225766344,-0.267186781,-0.225952059,-0.225796127,-0.241367411,-0.073730155,-0.222328993,0.403022569,0.071857413,0.181681075,-0.032209192,-0.16577019,0.303255989,-0.263253861,-0.225837036,-0.225803691,-0.248994277,-0.060774648,-0.228514204
37,0.435212214,0.244660916,0.30911293,-0.066663096,-0.071926142,-0.066662681,-0.05321362,-0.06600013,-0.066697437,-0.056113305,0.105735041,-0.031920812,0.464531572,0.174744681,0.255500405,0.105663448,-0.04961418,0.303131933,-0.087895426,-0.065947106,-0.066704946,-0.06788485,0.114208999,-0.028121178
38,0.329662173,0.139839195,0.182007984,-0.279055648,-0.260383045,-0.279055315,-0.310183622,-0.278697156,-0.279126627,-0.273324446,-0.133300989,-0.265420845,0.394759899,0.115142963,0.199050464,0.005746172,-0.261863112,0.343353302,-0.335615385,-0.27871946,-0.279101325,-0.27509627,-0.116827786,-0.266248007
39,0.307636765,0.166644611,0.117342795,-0.293373039,-0.287717065,-0.29337266,-0.282938349,-0.29395771,-0.293350171,-0.289774443,-0.130680753,-0.249591422,0.383414419,0.065838932,0.186835381,-0.019148995,-0.298402424,0.216749764,-0.332466877,-0.293620032,-0.293355786,-0.299538741,-0.131238181,-0.262017147
40,0.425056698,0.261495558,0.33086001,-0.053122767,-0.034678191,-0.053122388,-0.021972504,-0.05306792,-0.053131379,-0.040116612,0.117394317,-0.007003668,0.495652648,0.179726014,0.253133119,0.061474559,-0.039356495,0.315778892,-0.050746877,-0.052876752,-0.053120515,-0.054865284,0.112386544,-0.010620028
41,0.438762494,0.298969443,0.232155015,-0.155475497,-0.15119257,-0.155475017,-0.239485044,-0.155863057,-0.155466667,-0.119134998,0.010381021,-0.141664213,0.455770526,0.169958733,0.201704741,0.039661215,-0.127589716,0.413720243,-0.235154378,-0.155632912,-0.155473196,-0.130154405,0.014053489,-0.138923276
42,0.433698018,0.185432006,0.357674431,-0.125873678,-0.113021373,-0.125873476,-0.012658767,-0.125196962,-0.125955139,-0.114955469,0.051950423,-0.124279485,0.462948279,0.158800889,0.242638112,0.022594026,-0.143694046,0.314955451,-0.120020117,-0.12520871,-0.12591302,-0.117937535,0.057538414,-0.129523758
43,0.434145949,0.387530159,0.260783128,-0.041623651,-0.050229825,-0.041622854,0.019004655,-0.041393793,-0.041664468,-0.030039871,0.171253473,-0.073761202,0.462145502,0.205538344,0.281385073,-0.08918388,-0.076788916,0.228897178,-0.029899107,-0.041203293,-0.041637024,-0.040534824,0.189627221,-0.078166516
44,0.432273548,0.288535992,0.233249558,-0.116947245,-0.105501147,-0.116946807,-0.049433697,-0.116685,-0.11695717,-0.105967726,0.076921432,-0.081051614,0.488361926,0.15318008,0.239593899,0.005868639,-0.10966494,0.194735396,-0.108284986,-0.116421057,-0.116963086,-0.12793066,0.085154869,-0.089071969
45,0.297916516,0.192900766,0.386624909,-0.127415269,-0.091011182,-0.127414863,-0.179955248,-0.126757007,-0.127519355,-0.111612277,0.024223825,-0.13774912,0.470290426,0.097205531,0.288838047,-0.096485985,-0.102769613,0.289763313,-0.153326672,-0.126856424,-0.127478252,-0.120726033,0.039412151,-0.143261667
46,0.310266824,0.193113063,0.212386623,-0.193692334,-0.183058004,-0.193691834,-0.163051816,-0.193114303,-0.193751174,-0.174183917,-0.041208538,-0.168961865,0.391477396,0.072865079,0.249179907,0.030752593,-0.165417287,0.26400562,-0.211941402,-0.193161824,-0.193721882,-0.184601836,-0.039995864,-0.172408211
47,0.415648152,0.222241183,0.331766804,-0.169918093,-0.149924716,-0.169917749,-0.080969477,-0.169663199,-0.170059865,-0.14365579,0.026968604,-0.143071518,0.54032911,0.164041732,0.252828155,-0.081229835,-0.15701356,0.502073715,-0.169261722,-0.169403686,-0.169996954,-0.157303039,0.044639985,-0.147489183
48,0.391277159,0.349940589,0.316005223,-0.065435483,-0.038132605,-0.065435226,-0.093421035,-0.0647678,-0.065486987,-0.070015464,0.087191075,-0.071151311,0.443052565,0.1460719,0.273652766,0.01936737,-0.011889189,0.18014664,-0.099205722,-0.064829218,-0.065470358,-0.081051333,0.091230088,-0.064245552
49,0.384797514,0.312418076,0.169454863,-0.087661861,-0.088456516,-0.087661259,-0.048311413,-0.086822559,-0.087647863,-0.077537739,0.085167586,-0.06890311,0.484134137,0.13203963,0.233465911,0.017735896,-0.108434445,0.186390116,-0.105967674,-0.086876705,-0.087650834,-0.097457109,0.080532989,-0.076359744
50,0.443588557,0.323457018,0.340445527,-0.109250201,-0.120890934,-0.109249639,-0.144744082,-0.109175419,-0.109308985,-0.086624884,0.059925753,-0.075985075,0.519111595,0.191753217,0.35091956,-0.006784812,-0.158915449,0.459542246,-0.143206861,-0.109016575,-0.109290032,-0.103176755,0.068319689,-0.083640711
51,0.32861612,0.330796865,0.232758437,-0.054357241,-0.124412381,-0.054356569,-0.051338802,-0.054920384,-0.054376614,-0.039024015,0.043907576,-0.027967404,0.38635246,0.272684508,0.288908587,0.058952436,-0.131380796,0.40435602,-0.039554754,-0.054410235,-0.054389288,-0.046786392,0.038570475,-0.04527741
52,0.407277499,0.317522408,0.374731094,-0.0021324,0.000777416,-0.002131966,0.022577797,-0.00205158,-0.002173032,0.004573504,0.141423595,-0.000481847,0.47525694,0.132190705,0.33118777,-0.039113389,-0.000134838,0.267176406,0.007390756,-0.001853932,-0.002188995,-0.014912741,0.143065353,-0.007288053
53,0.260434766,0.275710349,0.307374275,-0.117318012,-0.120551374,-0.117317468,-0.147817937,-0.117575409,-0.117333932,-0.113928518,0.028437849,-0.123059127,0.371994732,0.17325171,0.241450983,0.066501223,-0.069533926,0.344346192,-0.13118367,-0.117426345,-0.117344419,-0.127864704,0.042167116,-0.124071998
54,0.343598957,0.245551893,0.260636862,-0.119335185,-0.141795373,-0.119334477,-0.141224174,-0.119113413,-0.119417081,-0.111727396,0.002992895,-0.09313987,0.438164099,0.12211457,0.237745351,-0.100176461,-0.187171235,0.381010491,-0.145146509,-0.119036259,-0.119388673,-0.122409503,0.002695891,-0.113498416
55,0.36595681,0.359823986,0.304794185,-0.092611262,-0.08458427,-0.092610558,-0.132119812,-0.092050812,-0.092646808,-0.079547588,0.072725357,-0.088409149,0.450441071,0.263335303,0.238763632,0.136950713,-0.047130078,0.324907919,-0.135810648,-0.091960079,-0.092649501,-0.097553269,0.084448819,-0.097941509
56,0.308850291,0.257315609,0.234107879,-0.206916033,-0.195831948,-0.206915825,-0.183649998,-0.206407959,-0.206949114,-0.18523944,-0.054408383,-0.178079603,0.382865293,0.208920823,0.171310779,-0.067205457,-0.178505821,0.171671664,-0.200456126,-0.206474959,-0.206932085,-0.189517427,-0.047705188,-0.185376778
57,0.378789484,0.337558218,0.186936707,-0.082062662,-0.104766971,-0.082062288,-0.093103818,-0.081951456,-0.082039434,-0.080722513,0.019532058,-0.043200615,0.444581127,0.166988533,0.201287118,-0.002081194,-0.082318162,0.235219214,-0.097848884,-0.081938303,-0.082045921,-0.084647862,0.028096892,-0.051707708
58,0.377067325,0.230665791,0.33205507,-0.107038175,-0.116316496,-0.107037528,-0.150445868,-0.106406021,-0.107077543,-0.085392952,0.024862014,-0.073436794,0.413331214,0.058786391,0.281460132,0.062091118,-0.096890978,0.328285378,-0.133129632,-0.106483355,-0.107056352,-0.093417826,0.042778893,-0.079052849
59,0.246321474,0.284418112,0.356124956,-0.112512319,-0.132406273,-0.112511661,-0.150165193,-0.112543677,-0.112549361,-0.096167809,0.016496819,-0.12982341,0.345916148,0.201393537,0.299546418,0.050365275,-0.122941274,0.324286972,-0.136151053,-0.112377745,-0.112573488,-0.102831727,0.027682518,-0.13495145
60,0.371326422,0.25924842,0.314294325,-0.052206752,-0.073586372,-0.052205726,-0.08100153,-0.052058413,-0.052247817,-0.032049903,0.088038958,0.014645909,0.4599748,0.082046517,0.191777281,0.014377143,-0.065906079,0.38818825,-0.066877058,-0.051864761,-0.052264539,-0.043846396,0.089647693,-0.005345926
61,0.332780718,0.221197251,0.252859043,-0.035404296,-0.008169343,-0.035403653,-0.08433169,-0.035964913,-0.035399976,-0.042497205,0.082171384,-0.022565988,0.400670279,0.014057921,0.19449523,0.090450741,-0.037636822,0.227034489,-0.066074751,-0.035437728,-0.035398856,-0.053311012,0.083924552,-0.03539737
62,0.356866664,0.152595244,0.286289478,-0.156361352,-0.132404542,-0.156360914,-0.14305631,-0.155626219,-0.156440907,-0.148175068,0.024205614,-0.129940865,0.437149127,0.112242719,0.291082161,0.064957832,-0.121875645,0.250597425,-0.168457777,-0.155696762,-0.156439764,-0.155942274,0.050929173,-0.133156697
63,0.363949458,0.273867274,0.244964588,-0.111497049,-0.086889142,-0.111496942,-0.151348516,-0.111712026,-0.111528855,-0.108692182,0.031386941,-0.124883123,0.443624149,0.205048791,0.230383944,0.066469751,-0.061429327,0.241031342,-0.14786791,-0.111375037,-0.11152089,-0.117633885,0.033887081,-0.122493198
64,0.296253442,0.193970148,0.194178873,-0.070043976,-0.081618852,-0.070043408,-0.197981609,-0.070367535,-0.070070839,-0.044945264,0.073457031,-0.070618795,0.384829815,0.009397692,0.238323436,0.003854978,-0.111218778,0.282756113,-0.130792675,-0.070167255,-0.070049027,-0.058500742,0.076316533,-0.082493667
65,0.42985583,0.260773887,0.367340915,-0.139773051,-0.149602074,-0.139772426,-0.137765683,-0.139627766,-0.139819582,-0.120754669,0.0537064,-0.104416469,0.504292486,0.102876256,0.26470904,-0.091047589,-0.145211046,0.416614216,-0.17293019,-0.139470418,-0.139813325,-0.138891083,0.046582927,-0.111356886
66,0.332629892,0.172431022,0.158529908,-0.200437287,-0.166722485,-0.200436597,-0.186707856,-0.200425981,-0.200513757,-0.184808352,0.019379423,-0.19693631,0.38198477,0.068841966,0.125595328,-0.064228514,-0.15323018,0.205501378,-0.211861071,-0.200341303,-0.200467087,-0.191403414,0.045089699,-0.199925312
67,0.356396221,0.16370934,0.28668901,-0.138057523,-0.135678201,-0.138057018,-0.169315355,-0.137981789,-0.138043958,-0.124487963,0.009411821,-0.112530048,0.44527772,0.077394051,0.230194851,0.021017512,-0.116848674,0.362218056,-0.161130269,-0.13789909,-0.138049206,-0.137647224,0.002794453,-0.123463682
68,0.26248594,0.205466785,0.22762667,-0.106909247,-0.098882015,-0.106908806,-0.175137108,-0.107027035,-0.106937859,-0.090280033,0.068035826,-0.081398917,0.324657561,0.094889782,0.245029529,-0.025244503,-0.147841947,0.273394941,-0.142312119,-0.106819928,-0.106924112,-0.101954263,0.068412305,-0.097899916
69,0.392284612,0.265527408,0.344888304,-0.177206452,-0.156748532,-0.177206065,-0.189611,-0.176430551,-0.177261716,-0.175556292,-0.042067543,-0.179081439,0.471726305,0.172896838,0.208256113,0.037634716,-0.17206857,0.316356157,-0.189566042,-0.1765372,-0.177253369,-0.188656368,-0.046522323,-0.184849515
70,0.356587495,0.226517404,0.229154806,-0.156988956,-0.147819941,-0.156988604,-0.20292584,-0.157433074,-0.156972089,-0.136802471,-0.014046451,-0.130219216,0.376261413,0.113628835,0.165962685,0.044891012,-0.113711688,0.1709457,-0.196762258,-0.157037871,-0.15696954,-0.149530855,0.00776165,-0.129253936
71,0.227948799,0.129679665,0.270527707,-0.353239409,-0.348778341,-0.353238837,-0.333748457,-0.353435804,-0.353243196,-0.352134786,-0.0989558,-0.315131109,0.350779851,0.067210219,0.212619937,0.052770293,-0.348754175,0.199641864,-0.355152607,-0.353317862,-0.353265217,-0.361042568,-0.081349158,-0.314460974
72,0.341976546,0.267781099,0.283612532,-0.169236133,-0.16880164,-0.16923567,-0.13539728,-0.168968804,-0.169298985,-0.154945264,0.072937538,-0.126135025,0.452996697,0.193439334,0.288261957,0.011621461,-0.199115659,0.29536468,-0.17935834,-0.168907642,-0.169314626,-0.173331994,0.100470913,-0.138381082
73,0.332388573,0.256482285,0.139840671,-0.202642038,-0.18883387,-0.202641499,-0.147112314,-0.202225623,-0.202682329,-0.196178979,-0.035836333,-0.145278379,0.334256348,0.205914206,0.21895434,-0.097414549,-0.208220217,0.171939241,-0.199365562,-0.202160157,-0.202662215,-0.205804848,-0.027973435,-0.160225324
74,0.492735662,0.334916619,0.265104475,-0.14231762,-0.133513598,-0.142317356,-0.112129087,-0.142432614,-0.14243461,-0.127313533,0.012280286,-0.125212307,0.481987057,0.161708364,0.21164369,0.033132322,-0.120392392,0.284354879,-0.165899593,-0.142097255,-0.142361989,-0.140963272,0.03035276,-0.122114599
75,0.321601532,0.195826822,0.174870794,-0.234230886,-0.18340123,-0.234230493,-0.221483855,-0.233766689,-0.234228192,-0.233481726,-0.065626632,-0.217731521,0.404056821,0.116724872,0.126477894,-0.059465821,-0.214323806,0.054028483,-0.258586348,-0.233725772,-0.234245039,-0.237913354,-0.044991001,-0.229643339
76,0.387547166,0.234224833,0.166164008,-0.112067084,-0.114252369,-0.112066677,-0.174608109,-0.112052437,-0.112059073,-0.096185866,0.046410323,-0.102327412,0.458117193,0.121942392,0.212485051,0.040739565,-0.104991404,0.128306997,-0.141070012,-0.112061715,-0.112074507,-0.10912242,0.045698143,-0.10443654
77,0.407789857,0.148535538,0.268232374,-0.161672405,-0.153856411,-0.161671944,-0.170464087,-0.161929458,-0.161753518,-0.141936504,-0.008778486,-0.147852303,0.414460542,0.031844348,0.252120865,0.057084539,-0.125611983,0.341957614,-0.175125142,-0.161782891,-0.161710226,-0.152400301,0.002236899,-0.15141261
78,0.31460722,0.309851297,0.164275568,-0.199321608,-0.197245981,-0.199321323,-0.218087516,-0.199645187,-0.199319592,-0.195824025,-0.086976933,-0.149009911,0.35181687,0.126634649,0.248488855,-0.000949559,-0.193756033,0.12014551,-0.211002544,-0.199460112,-0.199322379,-0.202996669,-0.089118525,-0.157653353
79,0.400197919,0.268781825,0.149621589,-0.04691353,-0.054014028,-0.046912992,-0.067998454,-0.046550365,-0.046984063,-0.030524474,0.08825065,-0.007702184,0.451276481,0.138025494,0.209006358,-0.054473073,-0.062175129,0.154244874,-0.047035563,-0.046579235,-0.0469732,-0.043405609,0.087927387,-0.011149562
80,0.386284885,0.096165215,0.315973411,-0.186132142,-0.173927771,-0.186131586,-0.138573295,-0.186107589,-0.186169793,-0.159667816,0.047082529,-0.191563857,0.448728055,0.069083401,0.164670154,-0.021703771,-0.182015364,0.328029153,-0.204087231,-0.185898589,-0.186189753,-0.175951322,0.067893955,-0.192188674
81,0.455513365,0.273474027,0.127111868,-0.018887622,0.003894556,-0.018887234,-0.046069584,-0.018568204,-0.018910512,-0.004322513,0.137442326,-0.012324276,0.517294658,0.095588541,0.228048523,0.038312501,-0.018515738,0.23616937,-0.045137614,-0.018594939,-0.018902863,-0.031218404,0.138698241,-0.021819192
82,0.279786665,0.257542527,0.228285579,-0.142073329,-0.120950549,-0.142072944,-0.149197616,-0.141528566,-0.142123725,-0.146567338,-0.036293754,-0.14780471,0.439519358,0.138690729,0.150920659,0.051866012,-0.156761419,0.120129966,-0.143958195,-0.141573669,-0.142117007,-0.153630455,-0.025909709,-0.162211673
83,0.370384653,0.166890833,0.168813916,-0.176510461,-0.174574353,-0.17651026,-0.222989363,-0.176504916,-0.176449804,-0.168737026,-0.056771609,-0.144051685,0.418964011,0.036133559,0.259522032,0.037398156,-0.179005416,0.296211434,-0.234090175,-0.176494594,-0.176467894,-0.177687788,-0.059709225,-0.152641438
84,0.39129473,0.267745394,0.304516501,-0.12170586,-0.112864874,-0.121705204,-0.098818218,-0.121632179,-0.121771274,-0.111295125,0.067956049,-0.092794729,0.533296899,0.158999883,0.218100053,-0.003670486,-0.167928375,0.326220922,-0.13163162,-0.121478745,-0.121773152,-0.126897184,0.085694514,-0.102709323
85,0.355564948,0.211827927,0.243413173,-0.169419473,-0.175651989,-0.169418984,-0.150595044,-0.169788534,-0.169427636,-0.154189128,-0.029354242,-0.142517581,0.488017887,0.126120032,0.34473958,-0.006801863,-0.197081079,0.302090764,-0.181472731,-0.16950509,-0.169439667,-0.166964521,-0.007025477,-0.151413522
86,0.319826306,0.315540985,0.219266863,-0.074507249,-0.095237322,-0.074506465,-0.141544291,-0.073462151,-0.074545183,-0.091565876,-0.009323231,-0.033991992,0.4340049,0.21925229,0.256687584,-0.03046697,-0.131009333,0.355876135,-0.119628829,-0.073647663,-0.07452306,-0.099760056,-0.0060636,-0.051568652
87,0.350905371,0.171785121,0.213180766,-0.100151992,-0.088946239,-0.100151642,-0.08117817,-0.10023798,-0.10019298,-0.085822388,0.026374083,-0.091304101,0.402454858,0.053753359,0.20059365,0.042067202,-0.123898131,0.381275967,-0.116071291,-0.099991663,-0.100165298,-0.095334383,0.040416749,-0.091545051
88,0.375748581,0.247585302,0.225997111,-0.217460292,-0.201754927,-0.217459969,-0.099982732,-0.216646647,-0.21749605,-0.203899112,-0.054040698,-0.215308823,0.445585068,0.125431892,0.182292157,-0.03948369,-0.219305541,0.247351052,-0.228173202,-0.216645577,-0.217492045,-0.21201751,-0.025221921,-0.221431703
89,0.340557895,0.291402339,0.225544227,-0.201358684,-0.171045861,-0.201358253,-0.18257513,-0.201065307,-0.201358462,-0.192665009,-0.041960674,-0.154792061,0.380343704,0.096254041,0.207927527,0.03138322,-0.153134001,0.082675727,-0.190937202,-0.201024526,-0.201360273,-0.205916334,-0.039494145,-0.15816962
90,0.391160845,0.279382349,0.262737069,-0.177040026,-0.202442265,-0.17703944,-0.168158677,-0.177045701,-0.177098704,-0.164470318,0.002136927,-0.112955951,0.425266764,0.213442705,0.20441099,-0.055261995,-0.227874169,0.318512611,-0.218334134,-0.176830188,-0.177076712,-0.179932698,0.009805134,-0.123835434
91,0.333663818,0.165454576,0.248969215,-0.126263619,-0.102009782,-0.126262979,-0.182190543,-0.126184305,-0.126283532,-0.140526116,-0.002498866,-0.066419211,0.441577297,-0.00542931,0.178206043,0.047717923,-0.101458454,0.109917784,-0.161128403,-0.126146239,-0.126289943,-0.149152575,0.006277427,-0.081864257
92,0.404833885,0.305841018,0.213973178,-0.06860075,-0.050397804,-0.06860046,-0.064463973,-0.067952922,-0.068581571,-0.051294009,0.092292551,-0.073135742,0.442186438,0.24446316,0.260662035,0.029936471,-0.071466953,0.171840142,-0.066686339,-0.067909752,-0.068599868,-0.065075179,0.109708093,-0.081899207
93,0.420292067,0.290044147,0.182801438,-0.156677434,-0.116297913,-0.156677106,-0.14466198,-0.156337851,-0.156689144,-0.156468559,0.040965282,-0.109344095,0.406179152,0.237294091,0.187882095,0.054930316,-0.085005495,0.291396482,-0.172043259,-0.156382473,-0.156685369,-0.166207296,0.045436545,-0.110666021
94,0.350305814,0.200669827,0.27603778,-0.139806516,-0.11038663,-0.139806401,-0.10758547,-0.139923269,-0.139760759,-0.110721333,0.072795896,-0.140424149,0.480608925,0.10353134,0.246721075,-0.025034512,-0.128347157,0.269008744,-0.128005735,-0.139784943,-0.139774635,-0.132746678,0.100553025,-0.144600493
95,0.428315702,0.236040822,0.323812819,0.006248729,0.0170916,0.00624907,0.085337288,0.005997962,0.006206681,0.030477021,0.179827867,0.005531361,0.483238195,0.11811563,0.295229741,0.026065532,-0.015353713,0.240910052,0.040057393,0.006416828,0.006205718,0.01514755,0.175281541,0.007380843
96,0.368425332,0.284108374,0.28341854,-0.040278262,-0.011577966,-0.040277638,-0.092331623,-0.040530671,-0.040351813,-0.036606961,0.119978166,-0.066110682,0.441949422,0.144164173,0.205860407,-0.037591596,-0.031520603,0.254159878,-0.078643744,-0.04013208,-0.040344535,-0.047287686,0.132560763,-0.067975291
97,0.386792503,0.171155762,0.25472069,-0.271045438,-0.289567353,-0.271044881,-0.206716105,-0.270951451,-0.271121995,-0.260712933,-0.077100896,-0.209367418,0.443849128,0.015135524,0.22874663,-0.176276036,-0.302974837,0.397826667,-0.288764687,-0.270852701,-0.271162561,-0.272287328,-0.089230787,-0.220635459
98,0.373693721,0.223352547,0.381052932,-0.122635564,-0.093322041,-0.122634938,-0.178477208,-0.122646704,-0.122694626,-0.124873683,0.078995202,-0.108510002,0.417430239,0.10789583,0.263180619,-0.11954615,-0.114577458,0.392582131,-0.171432192,-0.122492586,-0.122685419,-0.134608756,0.076359966,-0.113924032
99,0.318486207,0.326928502,0.232491845,-0.002312432,-0.00134787,-0.002311889,-0.047292175,-0.002300954,-0.002384774,-0.023104114,0.067495307,0.010021369,0.397671691,0.225593218,0.26453256,0.058522631,0.012062957,0.259210251,-0.015968552,-0.002299084,-0.002354589,-0.029135251,0.068594433,0.010500747
100,0.46002034,0.260435154,0.215433428,-0.106301253,-0.073885391,-0.106300883,-0.151911969,-0.106092493,-0.106355283,-0.096678452,0.023672248,-0.055418689,0.513465391,0.185405881,0.20697774,0.01320951,-0.085875829,0.220633117,-0.166514059,-0.10598007,-0.106364635,-0.107342775,0.031243126,-0.058227295
101,0.322843811,0.206922593,0.179867274,-0.181409536,-0.155739105,-0.181408828,-0.164732046,-0.180436196,-0.181456809,-0.176039612,-0.022327997,-0.111495379,0.351219246,0.125377747,0.185759545,0.020806751,-0.149712442,0.216112191,-0.203657131,-0.180434202,-0.181448656,-0.184672848,-0.021744171,-0.132148302
102,0.427202993,0.239847916,0.272772283,-0.148755674,-0.161386477,-0.148755449,-0.062056276,-0.148345496,-0.148804492,-0.130203332,0.046357107,-0.151879294,0.450624322,0.220894739,0.264750112,0.059663388,-0.156649181,0.301836274,-0.13276737,-0.148138902,-0.148791987,-0.141736579,0.053797312,-0.153402811
103,0.359857896,0.135598129,0.219679025,-0.141381978,-0.122547782,-0.141381527,-0.147762617,-0.140819396,-0.14144274,-0.122971437,0.035220271,-0.169470096,0.428716685,-0.003407532,0.183570317,-0.006565096,-0.129702054,0.235549518,-0.188605129,-0.140822124,-0.141428675,-0.142318177,0.027614216,-0.173300278
104,0.332630645,0.192671109,0.185921132,-0.211081943,-0.185334998,-0.211081884,-0.135158434,-0.210832818,-0.211093229,-0.208350631,-0.108145736,-0.198506199,0.46540139,0.128146527,0.203821222,0.016112568,-0.173030017,0.274238351,-0.197017215,-0.210828687,-0.211078828,-0.209540601,-0.108115449,-0.201244322
105,0.332143934,0.278254541,0.226901349,-0.101325108,-0.07326068,-0.101324694,-0.130264252,-0.101475702,-0.101352609,-0.128636388,0.051849263,-0.054650319,0.397377813,0.132492146,0.180293008,0.037778002,-0.067781608,0.18448499,-0.133012603,-0.101296923,-0.101359105,-0.142395389,0.061901665,-0.060839223
106,0.342413481,0.200862936,0.376176502,-0.145007417,-0.146340326,-0.145006863,-0.104272773,-0.145056574,-0.145076106,-0.139997735,-0.01022511,-0.065239605,0.385496118,0.109529457,0.259929301,0.005713653,-0.1455636,0.416897485,-0.136711404,-0.144959865,-0.145084131,-0.144227194,-0.012438417,-0.089357234
107,0.392579924,0.207330399,0.291480934,-0.168747142,-0.145040282,-0.168746648,-0.129534914,-0.169102661,-0.168766029,-0.171254689,0.015149607,-0.190508762,0.467854843,0.090190503,0.147936643,-0.067059329,-0.137347888,0.376104036,-0.204513988,-0.168750176,-0.168791436,-0.17104024,0.02915623,-0.194057276
108,0.317891924,0.219607494,0.156960879,-0.27925082,-0.251896239,-0.279250416,-0.192695318,-0.279050714,-0.279254092,-0.255926978,-0.092223714,-0.24423832,0.352693968,0.057704708,0.19990413,-0.105147653,-0.246232667,0.094953496,-0.283231543,-0.278931084,-0.279261096,-0.270483014,-0.095458928,-0.248405757
109,0.296316274,0.304131742,0.183306121,-0.125306,-0.153398043,-0.125305394,-0.220979089,-0.125610814,-0.125289547,-0.115045516,-0.010338867,-0.090749552,0.401115514,0.172258561,0.215737262,-0.000429116,-0.13628325,0.36943077,-0.185544789,-0.125423462,-0.125325285,-0.125623944,-0.003041137,-0.096950462
110,0.373619999,0.21357078,0.290901766,-0.106341368,-0.103289135,-0.106341331,-0.04848548,-0.106268922,-0.106338179,-0.104788693,0.038441675,-0.114045451,0.429245171,0.137384363,0.275573336,-0.0461079,-0.130422213,0.335729222,-0.117218163,-0.106243432,-0.106338667,-0.114469066,0.055000757,-0.118085382
111,0.443043286,0.315339982,0.332523608,-0.056814843,-0.061429136,-0.056814614,0.023536611,-0.057326245,-0.056917943,-0.060054761,0.156992431,-0.027006871,0.534468761,0.086009511,0.2378862,0.029236033,-0.066742119,0.344429892,-0.049278997,-0.056815713,-0.056877053,-0.085094399,0.157435494,-0.03221207
112,0.438884859,0.37428479,0.289021752,-0.099140666,-0.113031395,-0.099140329,-0.120627317,-0.098734004,-0.099192746,-0.094441689,0.058282166,-0.076936907,0.50617364,0.296609428,0.231606121,-0.079672668,-0.138644333,0.209884978,-0.12929676,-0.098769145,-0.099184435,-0.110367777,0.072129536,-0.077495212
