,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
74,0.170124332,0.128038117,-0.009573009,-0.03413571,-0.000632117,0.110763365,0.14546781,0.010504047,-0.061815577,-0.054380594,-0.000362434,0.0648672,0.190815594,0.114399019,0.010415287,-0.039837431,-0.031262266,0.128352695,0.166632549,0.073207791,-0.013516565,-0.046571326,-0.044731835,0.123957789
75,0.053853912,0.070051945,0.000596844,-0.027252384,0.00267168,0.052597851,-0.022450828,0.001406947,-0.054438918,0.012804929,-0.047355654,0.068997072,0.094988655,0.055239342,0.002538761,-0.038328264,-0.043943457,0.08573491,0.011506233,0.052570408,-0.024611836,0.001936196,-0.036904883,0.092750553
76,0.131691695,0.134647787,-0.020176799,-0.015351973,0.002504133,0.149855959,-0.011539546,0.003385919,-0.009391495,0.027494123,0.006572778,0.118026095,0.163533993,0.128168855,-0.005423819,-0.021008011,-0.029048323,0.166330992,0.038519458,0.040004371,0.035885131,0.036688264,-0.058462875,0.157242743
77,0.143134229,0.083398493,0.025042712,-0.028271887,0.010502818,0.259560803,0.110377262,-0.027873495,-0.035037527,0.033515124,0.04518059,0.180411381,0.159133596,0.073577067,0.072262257,-0.022280194,0.002333292,0.270093474,0.129228925,0.037501637,0.020658239,0.02925612,0.012714341,0.233334114
78,0.11499213,0.16478596,-0.047215245,-0.030324289,-0.049386729,0.051443697,0.045840849,0.037301527,-0.031087426,-0.025138132,0.025680021,0.055165126,0.154057804,0.159933549,-0.033031756,-0.075152692,-0.075864963,0.078900942,0.029861647,0.079397311,0.01906596,-0.006888328,-0.002065372,0.09147105
79,0.168597362,0.083872594,-0.029254147,-0.0214828,0.011051855,0.116171456,0.077178085,-0.000126123,-0.034127982,-0.01209976,0.035900288,0.100656003,0.192672261,0.097867344,-0.017397443,-0.04237116,-0.029200896,0.112645164,0.085583144,0.047717428,0.013758278,0.007013041,0.005316053,0.145127968
80,0.132599022,0.037126185,0.055159767,-0.003083042,-0.013515755,0.138621778,0.030236904,-0.026250906,-0.061115122,0.032683921,0.012760342,0.120659911,0.163895258,0.05535982,0.075167214,-0.017694487,-0.034182979,0.16489471,0.08500908,0.027323494,-0.000613984,0.013724703,-0.005459813,0.173013065
81,0.207903955,0.091006613,-0.066584785,-0.049934282,0.008755483,0.070606715,0.046712955,-0.065717424,-0.068940093,-0.030042753,0.00175047,0.020402986,0.214236825,0.096722273,-0.038289672,-0.072037966,-0.030621648,0.090891858,0.058952688,0.005694254,-0.047880986,-0.034987082,-0.034950582,0.047825711
82,0.096935018,0.13871103,0.030160214,0.009275318,-0.001379874,-0.003777356,-0.025813054,0.025000497,-0.062377199,-0.02656654,-0.051077339,0.022463453,0.107431379,0.128475545,0.03245402,0.001843712,-0.047642396,0.050640492,0.049088905,0.082227223,-0.039097023,-0.013672749,-0.087780499,0.042919783
83,0.091188484,0.064289454,-0.029678016,-0.046630837,-0.009472385,0.069342012,0.033131659,-0.047279699,-0.023542291,-0.034162076,0.003064413,0.012715628,0.133578203,0.043407455,0.02094484,-0.069778835,-0.054763428,0.099970853,0.055917466,0.002225208,-0.012960323,-0.033191893,-0.062149884,0.059649277
84,0.130396153,0.08511693,0.027692358,-0.072254053,-0.054548605,0.177491584,0.079456862,0.013226644,-0.038181963,-0.05387176,-0.022257385,0.126784627,0.128756367,0.081626137,0.026178235,-0.042157574,-0.084350209,0.231120134,0.105160189,0.061843334,0.013013227,-0.006277791,-0.026208537,0.196624008
85,0.125210506,0.081350486,0.020738038,-0.050887819,-0.026106378,0.102918996,0.048490506,0.015415237,-0.027017861,-0.011870612,-0.045304068,0.037151465,0.152948538,0.064866137,0.040886162,-0.063072927,-0.048103788,0.152252311,0.096884666,0.049268777,-0.00682407,-0.009841369,-0.082029616,0.112590028
86,0.061796958,0.215934948,-0.016973988,-0.021289843,-0.056194903,0.105407688,0.027864529,0.093964596,-0.023744157,-0.074009637,-0.026576486,0.125035259,0.076378679,0.207023451,0.020054617,-0.067792988,-0.057975725,0.16793455,0.069548404,0.093432378,0.014886681,-0.068790571,-0.067776927,0.182620112
87,0.130800046,0.070437588,-0.001240624,-0.024530379,-0.018735315,0.122828777,0.115956473,0.033207299,-0.026962905,0.002732226,0.016052169,0.064110452,0.150499862,0.054113055,0.024550567,-0.055827908,-0.052344331,0.159390783,0.117257026,0.068399759,-0.004700008,0.01947657,-0.010285127,0.100109357
88,0.174426983,0.094864971,-0.05032161,0.001786966,-0.001712766,0.072424772,0.11581625,-0.066277155,-0.074530561,0.019605214,-0.006612141,0.060977856,0.228064699,0.0738242,-0.040451906,-0.046697536,-0.032806875,0.108786168,0.142896911,0.003758375,-0.029879777,-0.015222043,-0.021636375,0.120556996
89,0.054964144,0.107543808,0.027847396,0.001662629,0.056465541,0.121474756,-0.036620581,0.016719364,-0.031808023,0.003533985,0.015953832,0.089288332,0.080629943,0.102628591,0.044750071,-0.020787632,0.018591358,0.13720926,-0.01238264,0.054174387,-0.007964116,0.02045296,-0.014670667,0.149538275
90,0.12139219,0.141952633,-0.067358948,-0.042052819,-0.039702971,0.210834617,0.085753091,-0.010395034,-0.033380554,0.020267445,0.006354256,0.131478534,0.145555399,0.133792407,-0.034448604,-0.080803103,-0.06145148,0.239086215,0.123535589,0.019491185,0.02889932,0.020154048,-0.016210701,0.180693349
91,0.08799172,0.075742303,0.001524225,0.027116082,0.068422523,0.151906996,0.070012407,0.003286372,-0.019489997,0.004863441,0.032092536,0.064838639,0.132251713,0.064271561,0.007281133,0.002914267,0.025755315,0.162177879,0.116746501,0.072721937,0.005673082,0.007750552,-0.006325467,0.128387069
92,0.115075913,0.126872577,0.028308317,-0.028640926,0.031896402,0.047821445,0.024527408,0.007940413,-0.037581615,0.010620032,0.056746683,0.050550883,0.114950042,0.114629839,0.064226371,-0.035784865,0.005345511,0.081255944,0.044264801,0.033459187,-0.021116416,0.037601737,0.024291456,0.078702277
93,0.190968807,0.114922371,-0.043888382,-0.016827296,-0.002791093,0.127076633,0.05880808,0.024726538,-0.029436701,-0.015364453,0.00465712,0.097385246,0.182334279,0.102339714,-0.01554627,-0.053424235,-0.038988122,0.141482742,0.09532645,0.071565813,-0.017063115,0.006321462,-0.01080932,0.136147364
94,0.089620444,0.143913452,0.096714613,-0.040811304,0.018265276,0.143494935,-0.029205305,0.056694373,-0.018034426,0.024470977,0.022450289,0.096262087,0.118185313,0.109402395,0.112239486,-0.021214831,0.002315043,0.172968678,-0.040651875,0.063939316,-0.006469806,0.029478364,-0.01406105,0.11433228
95,0.180087962,0.113890899,0.007079432,-0.00895237,0.018325936,0.133436097,0.181508166,0.029333757,-0.008548499,-0.013292242,0.018490792,0.119448921,0.213471557,0.105390441,0.044177315,-0.046238327,-0.031362875,0.169988375,0.182704379,0.082206591,0.037233877,0.040683451,-5.53E-05,0.176161581
96,0.139458524,0.103638803,0.061862836,-0.008106454,0.012793629,0.168504711,0.06109077,-0.013438349,-0.036690246,-0.050539541,-0.012048695,0.127831072,0.156093008,0.084088176,0.071767116,0.004862996,-0.022112289,0.189816496,0.102611232,0.035030364,0.007085166,-0.049438338,-0.059134715,0.17810128
97,0.085167219,0.080880362,-0.050439289,-0.075167026,-0.07608826,0.168115581,0.014309435,-0.015089716,-0.046999136,-0.018062507,-0.006124956,0.079284881,0.111204402,0.051980798,-0.024648396,-0.104327865,-0.099418018,0.218991769,0.054475411,0.009857174,-0.007711944,0.011793713,-0.046348216,0.14634129
98,0.075833345,0.091070335,0.052757386,-0.046108356,-0.010758165,0.240980018,-0.017833041,-0.014326679,-0.026715542,0.010939253,0.000931984,0.130467875,0.08755494,0.085114742,0.071489426,-0.047898384,-0.029559257,0.257144338,0.047664474,0.027502421,0.032242093,-0.004915497,-0.007226654,0.182554637
99,0.113682142,0.127934572,0.040155737,0.02078291,0.030543776,0.082126266,0.082665968,0.050662263,-0.012560459,-0.000279149,0.03318202,0.088512603,0.140006211,0.124246645,0.067898721,-0.002574952,0.005870897,0.140958471,0.112578459,0.100045888,0.010602352,0.018896644,-0.007528514,0.143644108
100,0.200137421,0.151465973,0.027495815,-0.042445296,-0.001371193,0.181093156,0.089240735,0.058898341,-0.010708744,0.015173324,0.019753739,0.097201502,0.205665862,0.116616331,0.032016212,-0.027139732,-0.038187688,0.18355796,0.112587268,0.077595498,0.037415039,0.018570152,-0.015090012,0.132411984
101,0.07447323,0.080679139,-0.090895505,-0.07708487,-0.063330598,0.095285577,0.1137783,0.028183981,-0.040278209,-0.068147518,0.002560996,0.031567413,0.111005904,0.083771149,-0.059014282,-0.11524592,-0.091399371,0.109937147,0.148694832,0.048047618,0.001738871,-0.064075215,-0.03723376,0.052686187
102,0.1229006,0.17280822,0.060581049,-0.045241252,-0.053207301,0.179840815,0.055402871,0.002350928,-0.055750488,0.034010281,0.011778596,0.111276948,0.124718185,0.173963374,0.08988822,-0.071955162,-0.064173567,0.211065069,0.067525439,0.048641698,0.011145295,0.016983827,0.009115972,0.150874032
103,0.12277379,0.079338823,-0.077325401,-0.031330934,-0.007140441,0.094394645,0.082996957,-0.00417914,-0.025759949,0.036470029,0.057981656,0.072330959,0.172730157,0.06425503,-0.056961875,-0.025077414,-0.02943161,0.103882971,0.118769081,0.006528742,0.012319175,0.042445297,0.060959773,0.080748677
104,0.149994994,0.118608882,-0.020976993,-0.001350477,0.029913594,0.138695788,0.101805615,0.030428605,-0.027461228,0.017604532,0.050645671,0.065089817,0.171103153,0.112326476,0.013881428,-0.036979158,-0.000276302,0.166741843,0.136152492,0.068781479,0.007456475,0.015652845,0.013378302,0.128602545
105,0.134446964,0.098687188,-0.001686693,-0.000318789,0.01163277,0.065841288,0.040675959,0.09393165,-0.02177363,-0.031537015,0.031952506,0.032962086,0.156688999,0.116397235,0.034296602,-0.02792127,0.004283232,0.106082402,0.072233288,0.108430165,0.011078539,-0.042901382,0.001611628,0.097421383
106,0.092567112,0.107939963,-0.03543766,-0.008553202,-0.038083773,0.186284619,0.048929617,0.008094172,-0.014081445,0.011840046,0.017846801,0.104424706,0.130568165,0.091344557,-0.037816024,-0.085284653,-0.053325874,0.242861572,0.077191468,0.028309431,0.020280018,0.021061547,-0.018436944,0.157349439
107,0.165647753,0.13482011,0.061435165,-0.017132899,-0.004734152,0.059688186,0.10085505,0.024715838,-0.024858841,-0.024369492,-0.001239944,0.035447668,0.190299188,0.098562289,0.086353266,-0.049710385,-0.041153519,0.118537631,0.134673876,0.048208093,0.007144203,-0.050685111,-0.030916527,0.081286392
108,0.010721243,0.112229158,-0.082074773,-0.072682392,-0.022309041,0.15257199,-0.001670769,-0.067456717,-0.051404604,-0.015491797,-0.003820614,0.037535562,0.038228401,0.076522204,-0.064092253,-0.085441041,-0.093653954,0.172154536,0.032849019,-0.020825222,0.016960798,0.010188875,-0.058082446,0.089275435
109,0.08794713,0.104058756,-0.015475288,-0.059955338,-0.055352611,0.191668186,0.013749924,-0.058450461,-0.029009451,-0.024997223,-0.042983901,0.114195078,0.088944935,0.09472538,0.006440989,-0.057706717,-0.076862111,0.250656785,0.055331048,0.018929424,0.02641936,-0.033153364,-0.077296582,0.160083268
110,0.149508278,0.069931727,-0.022726361,-0.068990708,-0.04679107,0.042167492,0.103151816,-0.045869187,-0.076026701,-0.031634805,-0.022623879,0.03802828,0.138953426,0.068479037,0.001928432,-0.074669969,-0.068199941,0.089981109,0.121863637,0.020416766,-0.033444159,-0.046367274,-0.045016545,0.074060313
111,0.164944422,0.084536763,-0.106246404,-0.088923992,-0.040151299,0.025208285,0.108077819,-0.077316513,-0.076799511,-0.050608101,-0.047011614,0.00095381,0.17309941,0.077796628,-0.106678413,-0.092107556,-0.07657393,0.068037586,0.139262796,-0.007886244,-0.038874878,-0.050757792,-0.059326398,0.048402691
112,0.173280438,0.181153163,0.019300308,-0.04746107,-0.028446515,0.10007568,0.134410609,0.0592387,-0.026136501,0.006123708,0.038726824,0.125712842,0.198566813,0.155456648,0.049116529,-0.044419843,-0.044387849,0.140149048,0.163931005,0.105649743,0.030799231,0.016790362,-0.00568717,0.169335192
113,0.081598775,0.087368335,-0.05579782,-0.052313686,-0.053301855,0.046615999,0.044338602,-0.078948177,-0.109584551,-0.016782625,-0.087508682,0.042931266,0.13107177,0.096475202,-0.049747402,-0.102872681,-0.073523685,0.054624599,0.095615888,-0.026173046,-0.07106165,-0.035551577,-0.091794309,0.058196926
114,0.036116851,0.001411147,-0.028296231,-0.051229382,-0.023527102,0.120628432,0.013764087,-0.001181447,-0.051203081,-0.014955983,-0.040928489,0.02426292,0.075230722,-0.006430735,-0.000102152,-0.084121492,-0.062253826,0.161600833,0.051554478,0.023534428,-0.01032233,-0.011590571,-0.06950261,0.060091443
115,0.082019208,0.130246664,0.032975115,-0.041364531,-0.013812826,0.126164109,0.023046667,0.010635299,-0.037746521,-0.009114827,0.009329117,0.044043486,0.104394071,0.128382219,0.038638725,-0.046645115,-0.031175249,0.181726417,0.073257549,0.053267485,0.011642308,-0.003866567,-0.047196087,0.099745376
116,0.133919786,0.020744889,0.006290157,-0.019250332,0.02456403,0.131738041,0.091955563,-0.051401091,-0.039339786,-0.005591788,0.021425702,0.065979213,0.151134445,0.01610122,0.021961509,-0.0235742,-0.001085595,0.159059828,0.107020088,-0.008988464,0.016563773,-0.017527718,-6.82E-05,0.118287691
117,0.22149567,0.156878314,0.086310083,-0.010529012,-0.001660239,0.164169813,0.153493922,0.054592819,-0.008743206,0.002464646,0.007199283,0.108337549,0.257391223,0.155631896,0.110173775,-0.036088839,-0.019762468,0.209547418,0.151561883,0.071872279,0.021352407,-0.018299933,-0.029605528,0.188374293
118,0.159481217,0.120173475,-0.003754324,-0.001289757,-0.007110674,0.136008228,0.060475444,0.054444503,-0.045273404,0.021145679,0.024716946,0.141867606,0.187424775,0.126258888,0.056484879,-0.039664142,-0.022135307,0.149159601,0.089291231,0.0738136,0.027192661,0.023281955,0.025984412,0.174263211
119,0.05523832,0.139712509,0.021095231,-0.038705244,-0.043355241,0.087922993,-0.032878347,0.030386722,-0.050568248,0.015236701,-1.54E-05,0.082509625,0.058651213,0.146455991,0.014762564,-0.065598249,-0.069958417,0.121727455,0.012038065,0.077988998,-0.007358761,-0.018777175,-0.056340909,0.117871249
120,0.044263999,0.114779486,0.080054336,-0.003098955,-0.012584953,0.152578766,-0.007930936,0.021271456,-0.028508628,-0.041827488,0.007066059,0.072862185,0.071432728,0.102081029,0.053303846,-0.02719834,-0.009188342,0.196825963,0.027459685,0.063200832,0.010389946,-0.035036883,-0.024334437,0.132290663
121,0.144778592,0.061286806,0.065546361,-0.014347972,0.008076483,0.090150868,0.011869936,-0.061473,-0.064368224,0.002970345,0.011473069,0.025859087,0.157770802,0.060451855,0.072425594,-0.069291943,-0.023454304,0.120206262,0.059758684,-0.000412509,-0.005332884,-0.015223188,-0.041330747,0.062917964
122,0.138445833,0.036973382,0.041510726,-0.014315911,0.004581573,0.1107361,0.076444526,-0.017400603,-0.022548055,0.025422158,0.032595929,0.103400393,0.158915961,0.035986707,0.063966636,0.016078204,-0.004173609,0.141114305,0.099908125,0.056079561,0.009546703,0.02796779,0.014884346,0.139140702
123,0.100731602,0.108167987,0.000645935,-0.012389065,-0.049254828,0.140698248,0.02091455,0.018933004,-0.068003197,-0.004442295,-0.016137996,0.142243901,0.133702424,0.108826041,0.000956003,-0.049403181,-0.065647587,0.151757831,0.053088883,0.068831177,0.013016662,-0.00664539,-0.051997787,0.170601983
124,0.153144384,0.087617077,0.001304826,-0.062314397,-0.088622729,0.124651331,0.065682981,-0.032295024,-0.052163758,-0.000182736,-0.031161863,0.108849001,0.182552447,0.092171931,0.044418932,-0.106648793,-0.091327237,0.146053554,0.124960494,0.005373393,-0.002137581,-0.011224595,-0.058693909,0.159719636
125,0.1258859,0.149011852,-0.017551213,-0.039339626,-0.035577549,0.105594671,0.061380144,0.012520228,-0.042198482,-0.07052279,-0.065589746,0.076540269,0.150135406,0.110093231,-0.014186037,-0.066379503,-0.08913091,0.153479666,0.068693664,0.042834847,0.00229822,-0.064253157,-0.075632632,0.136207369
126,0.198522403,0.096995879,0.014177696,-0.00603851,0.016259598,0.081831609,0.120758388,0.062851361,-0.021926562,-0.035554086,-0.037019373,0.059301746,0.232986874,0.07647144,0.033902309,-0.040805534,-0.030738122,0.116490549,0.135587533,0.101363848,0.007827339,-0.025057894,-0.069805958,0.108261599
127,0.05687649,0.066894945,0.067819709,-0.057137964,0.014013963,0.204336456,0.001106423,-0.015384053,-0.01134735,0.013855136,0.031068733,0.096516077,0.097411779,0.043954125,0.097894114,-0.056378473,-0.032874109,0.227741348,0.058460777,0.026999586,0.0153753,0.013329769,-0.043190198,0.144715222
128,0.138523401,0.055102158,0.019960798,-0.048638526,0.004036919,0.181335024,0.033819119,-0.037118417,-0.028868228,0.012249807,0.014381032,0.088309087,0.150154554,0.053816533,0.040394247,-0.047996728,-0.021742143,0.217798557,0.047949726,0.017800932,0.013404623,-0.001849692,-0.024264732,0.161551572
129,0.149898414,0.093724036,-0.031073434,-0.031939244,-0.00101786,0.161009207,0.10477251,0.041749164,-0.010313579,-0.041609205,-0.013819961,0.166794173,0.151567334,0.089813651,-0.002900456,-0.000719548,-0.023977003,0.188139674,0.133777864,0.096856919,0.052022553,0.00464747,-0.041001146,0.215492417
130,0.155509079,0.093930963,0.058387275,0.021845,0.023035288,0.140947847,0.113056704,0.041097297,0.002542619,0.000366028,-0.016524816,0.111390283,0.181270166,0.092011278,0.048607397,0.01089718,0.02640554,0.175634103,0.138950749,0.090352686,0.036286538,0.000758053,-0.03377201,0.166549863
131,0.169374387,0.06785258,-0.032194054,-0.021799706,-0.039449581,0.083856933,0.045052065,-0.05968521,-0.048753225,-0.033914178,-0.063461906,0.087787065,0.189282619,0.074742595,0.001098927,-0.06826326,-0.062823593,0.117148253,0.085222441,-0.007708428,-0.006905687,-0.036096705,-0.070541942,0.115561785
132,0.118428622,0.078487593,-0.087901467,-0.023292179,-0.003071775,0.119520558,0.037145648,-0.003617537,-0.045154242,0.026621364,0.008889577,0.026546869,0.144099339,0.049109717,-0.052320374,-0.03770985,-0.029405681,0.10606729,0.061452843,0.035820424,0.012036276,0.032770542,-0.013835992,0.059327014
133,0.076858369,0.065390428,-0.056535243,-0.011522453,0.005066395,0.09871354,0.105871779,-0.004803084,-0.016060184,0.011428619,-0.02433467,0.002055994,0.114442983,0.061939513,-0.054043044,-0.032756757,-0.033645636,0.135677615,0.120664153,0.07102508,0.004142988,0.023878894,-0.024525366,0.041469967
134,0.221593432,0.164779863,0.044430132,-0.03631845,-0.009139958,0.127209073,0.148058977,0.032775229,-0.013861444,0.018220972,0.019098597,0.119293908,0.22116149,0.157470119,0.066268942,-0.048759342,-0.036386889,0.174547621,0.159024859,0.060724554,0.017560302,0.012142734,0.012890662,0.15337628
135,0.138790285,0.045185699,0.044706325,-0.019900446,-0.035897836,0.128792929,0.047282509,-0.066012065,-0.062368774,0.016177909,-0.030171418,0.111492164,0.168251778,0.049912326,0.065551596,-0.056493478,-0.057270022,0.178945896,0.085912217,-0.002207971,-0.033117,-0.01925429,-0.018452063,0.139582658
136,0.034166277,0.12853824,0.046598996,-0.05412085,-0.059680949,0.155320783,-0.046783572,0.041993919,-0.04147574,-0.064934697,-0.03360043,0.106160088,0.037728288,0.118922507,0.072769397,-0.059025961,-0.074946634,0.173399157,0.005634939,0.048385956,-0.020965478,-0.016816344,-0.062565939,0.142896915
137,0.175868155,0.137026633,0.019195141,0.000818363,0.03636758,0.117137942,0.099249094,0.050499826,-0.034976881,0.022976053,0.022794522,0.114413641,0.197352287,0.127824259,0.033023782,-0.040716579,-0.003605673,0.152348008,0.110737174,0.073668005,0.010044574,0.013798624,-0.009088728,0.125066738
138,0.225760688,0.113039717,9.22E-05,0.016044033,0.047221258,0.182037707,0.106039748,0.010820971,-0.030379319,0.007138064,0.024566044,0.153885867,0.240722634,0.102535886,0.030273506,-0.012338772,0.013959214,0.196847388,0.125184821,0.069137363,0.023275606,0.03107964,-0.002030936,0.206639741
139,0.088568974,0.117248182,0.038278879,-0.024681422,0.041214641,0.147521826,0.005151089,-0.046296115,-0.031597988,0.016318245,0.007199403,0.0876104,0.112643015,0.114699241,0.023690462,-0.033515705,0.00447941,0.178421306,0.057034822,0.011329614,0.030349413,0.012446871,-0.019966025,0.156849694
140,0.12677576,0.095808748,0.081895543,-0.032291487,-0.043302547,0.035486528,0.019899405,0.023742014,-0.040105217,0.012206471,0.003088662,0.024830478,0.147010964,0.092834636,0.101311025,-0.084207971,-0.060011791,0.075580113,0.048116311,0.047770296,0.008271934,0.013287387,-0.011710182,0.046978806
141,0.139215572,0.115282107,-0.058332615,-0.056282523,-0.028196503,0.051394959,0.097076593,0.001811318,-0.063570441,0.022991401,0.002937192,0.018157548,0.156840354,0.101744757,-0.022908236,-0.074675192,-0.069198289,0.089694664,0.111187231,0.056875167,-0.001891052,0.013720906,-0.017855547,0.057849437
142,0.076330737,0.114518456,-0.026775993,-0.040589173,-0.01752874,0.198146525,0.079045472,0.015994419,-0.023236644,-0.008214644,-0.003089755,0.126637819,0.075568546,0.092972084,-0.015074219,-0.050555688,-0.040834233,0.214125785,0.098406267,0.045594367,0.011345433,0.00156022,-0.019227503,0.206095313
143,-0.005312695,0.030443399,-0.07014821,-0.045009685,-0.007177958,0.140377334,-0.045387667,-0.006286478,-0.044567837,-0.058734586,-0.002893585,0.07727253,0.03568094,-0.017981626,-0.058614219,-0.055541023,-0.056192966,0.209465855,0.014701732,0.017485621,0.015280915,-0.043460583,-0.060893576,0.120427837
144,0.135571707,0.127213668,0.040695063,-0.025963749,-0.037361927,0.032641013,0.138817044,0.038548371,-0.031654092,0.025608967,0.000357857,0.078256435,0.145667397,0.109493957,0.062473885,-0.038361221,-0.073404438,0.06562125,0.164661849,0.044651365,0.021707917,0.026036878,-0.001977851,0.126281973
145,0.092366358,0.192666456,-0.001441513,-0.028604863,0.008158676,0.282354847,0.085145277,0.026113504,-0.026806773,0.052168932,0.072984004,0.189029488,0.086912279,0.172692526,0.030968666,-0.031200231,-0.02744025,0.279316722,0.085822571,0.088592507,0.034048995,0.071230472,0.037590494,0.22440115
146,0.04045303,0.076637726,0.018964412,0.0185517,0.025739763,0.149713509,-0.014054661,0.036718765,-0.054888112,-0.028291096,-0.066308927,0.107410169,0.09829969,0.061727821,0.046477363,-0.011840989,-0.017595208,0.186944437,0.010859739,0.074388144,-0.039964806,-0.035564266,-0.077282413,0.167309766
147,0.105109798,0.124907456,-0.031271363,-0.053432305,0.033046573,0.05653161,0.034450639,0.027190137,-0.035636035,0.009553409,0.053525604,0.010168907,0.144968681,0.140984948,-0.010790579,-0.08344564,-0.016448453,0.116944795,0.087024476,0.060759429,0.008002896,-0.012306494,-0.015058903,0.081755033
148,0.034749277,0.054593726,-0.060495195,-0.062892027,-0.026905493,0.116133853,0.041806562,-0.070216101,-0.056734296,-0.032164399,-0.026141946,0.070520891,0.037573428,0.053550208,-0.035017589,-0.082773152,-0.066743272,0.160877997,0.071851515,-0.017567511,0.009674406,-0.012878518,-0.044866431,0.172271527
149,0.11804833,0.011396793,0.010440355,-0.01289988,0.02897372,0.17496259,0.077143178,-0.036920455,-0.046146923,-0.021197536,-0.010552622,0.146520668,0.128025588,-0.000725757,0.047612417,-0.030080699,-0.024294826,0.171193205,0.101780886,-0.002958043,-0.014540412,-0.039724698,-0.014836545,0.194617377
