,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
71,0.243982593,0.287192898,0.191149443,0.01033693,-0.055759824,0.458279936,-0.013201183,0.146167646,0.078540342,0.18745847,0.010150619,0.417802654,0.310074911,0.165459231,0.150905007,0.042581001,-0.075437366,0.442806037,0.147260502,0.08605779,0.347798606,0.054264926,0.083314966,0.29669487
72,0.352370339,0.320617974,0.452309972,-0.028460516,-0.046401315,0.413693155,0.269998642,0.198163498,-0.109268365,0.241939873,0.141160336,0.377788987,0.373824929,0.205467302,0.285581132,0.000706022,-0.03634138,0.483712924,0.354040904,0.098585473,0.349353855,0.165533302,0.174201825,0.331568777
73,0.31252149,0.306494664,0.226313028,-0.080827341,-0.020049179,0.37668375,0.219661041,0.13930596,0.004702814,0.250298204,0.138528554,0.295131399,0.225083595,0.202641932,0.131017321,0.088232015,-0.079349008,0.364504949,0.243175378,0.145770938,0.283250727,0.195906793,0.197839839,0.272536823
74,0.465923082,0.377260099,0.21728297,0.083044593,0.03163576,0.379489591,0.368495867,0.22987928,-0.059392164,0.150677708,0.035522445,0.277091287,0.419758428,0.298201251,0.170652244,0.146037988,0.064228644,0.428432187,0.460755073,0.264747776,0.300008589,0.092114618,0.098032435,0.283088458
75,0.258577642,0.343037335,0.293391886,-0.01528726,-0.16890412,0.274501007,0.204537533,0.208759009,-0.086775374,0.205861138,0.005398179,0.263197924,0.216540811,0.226730962,0.118282947,-0.021202074,-0.012515175,0.266402315,0.191075402,0.137625499,0.177125184,0.065699225,-0.002076203,0.27446745
76,0.408218984,0.358976161,0.162506017,-0.131432589,-0.027726112,0.423574706,0.113721843,0.210179085,0.048938896,0.216345769,0.018758504,0.301252857,0.449247633,0.275713715,0.119797148,0.077245698,0.027793893,0.406883226,0.222742732,0.088762702,0.274199857,0.14822504,0.106365554,0.351742954
77,0.396327577,0.322557724,0.215587193,-0.019786853,0.024338486,0.534896557,0.318236371,0.150147364,0.097716275,0.208471135,0.063339084,0.453587236,0.444892042,0.255915527,0.207240926,0.102455103,0.067870237,0.557503753,0.42156997,0.200778222,0.372649935,0.171051918,0.247936219,0.451680185
78,0.344486229,0.339793168,0.186802326,-0.02869688,-0.087137056,0.363533071,0.110736976,0.286662091,0.171414101,0.224166556,0.120323968,0.336544881,0.375127626,0.272619837,0.158638801,-0.014669522,-0.162986233,0.351316833,0.275294235,0.32949514,0.179247657,0.030721852,0.146366015,0.249829603
79,0.375195705,0.313660886,0.136258385,0.07083767,-0.070958447,0.405477115,0.299199894,0.251735874,0.089181103,0.187981109,0.06186372,0.296802851,0.385229748,0.224212709,0.037515928,0.203329453,-0.013873988,0.369433985,0.342885318,0.202672316,0.233505541,0.15298096,0.190891987,0.272793713
80,0.303001513,0.271817692,0.277995003,0.079358031,-0.178213504,0.371517235,0.249219913,0.255127283,-0.009634658,0.270841129,0.05994952,0.384618361,0.371706562,0.160987082,0.059151356,0.127569862,-0.075105046,0.452255237,0.278418578,0.090887482,0.239619737,0.196652731,0.163525149,0.351286907
81,0.448293096,0.398294876,0.166564033,0.08693799,0.136928657,0.391935545,0.351535735,0.241467543,0.029747172,0.23260959,0.111765827,0.244581949,0.480702918,0.285179592,-0.035692202,0.201190586,0.129388031,0.343193999,0.349978252,0.197976253,0.271765652,0.191662266,0.248535068,0.157483489
82,0.24175988,0.380011398,0.285412891,0.094311868,-0.049970854,0.223308642,0.17042816,0.234775157,-0.047535541,0.170973085,-0.018341766,0.292651104,0.283945812,0.271334987,0.195987505,0.120116131,0.036188915,0.24575619,0.250272426,0.153337224,0.209137485,0.009964715,0.080570102,0.192032886
83,0.292055638,0.259838035,0.243177844,-0.100428783,-0.086232552,0.31190388,0.237034763,0.139136025,-0.005475324,0.194551456,0.065535894,0.238718335,0.388618057,0.172138769,0.113719194,0.083618093,-0.102405336,0.336246963,0.283773509,0.135353393,0.209740984,0.101777927,0.138168861,0.216012279
84,0.395804756,0.378814576,0.313514046,-0.042772881,-0.168296541,0.42877413,0.35127041,0.121448004,0.026574121,0.117322437,-0.046174997,0.416788165,0.338687962,0.243828338,0.138741516,0.029196904,-0.122371364,0.453100578,0.373612818,0.280217747,0.394549546,0.0318799,0.042847723,0.363696374
85,0.378298763,0.309542827,0.162258765,0.019562988,-0.06806468,0.376991242,0.217764859,0.208193177,0.062529817,0.149701636,-0.103677594,0.259106596,0.448581944,0.18207817,0.163872752,0.110373698,-0.120897424,0.42350287,0.359638103,0.213102283,0.251614296,0.069526808,0.009023192,0.325793147
86,0.263150932,0.432839834,0.228590986,-0.034001144,-0.175307152,0.328452165,0.224164794,0.237385861,-0.03605674,0.174433771,-0.048824869,0.382557127,0.289305341,0.330922955,0.104289159,-0.045877571,-0.20153262,0.381797115,0.282646228,0.323303408,0.324939036,-0.139957038,-0.011481876,0.343630002
87,0.351830499,0.235580116,0.257646964,-0.028542054,-0.067393837,0.341416881,0.288641103,0.168127444,-0.007392673,0.132497445,-0.027378766,0.279501955,0.426008963,0.248940163,0.171929934,0.082597959,-0.123301972,0.432908676,0.407493765,0.193659693,0.284056053,0.172762809,0.177069056,0.278587003
88,0.417554469,0.33799049,0.151242892,0.069088366,-0.021656651,0.374572711,0.367955598,0.119240093,-0.092789333,0.235749661,0.076703445,0.293105555,0.431145167,0.252753502,0.017541959,0.145640952,-0.027495048,0.402332852,0.351750277,0.104614912,0.248137317,0.124711106,0.124656095,0.273155745
89,0.32331478,0.341091817,0.205196954,0.006804328,0.004328219,0.358813554,0.092780192,0.21748214,0.092158559,0.255584264,0.06412946,0.324890366,0.363790295,0.209950435,0.144295074,0.069899561,0.059273517,0.285383367,0.194705103,0.161859435,0.257925267,0.156146225,0.173445963,0.254870463
90,0.320164713,0.360671505,0.191765794,0.007922775,-0.12124453,0.485579964,0.324296345,0.144059202,0.165420035,0.32698048,-0.007879975,0.356791547,0.356274619,0.259954,0.116174148,0.08116645,-0.172252463,0.510062826,0.362729159,0.173034194,0.210582722,0.148548417,0.164583972,0.340134719
91,0.243628374,0.369402552,0.27467206,0.093938537,-0.064248807,0.41344034,0.269257479,0.225530194,0.139523605,0.155365149,0.087380327,0.38476007,0.341670182,0.208530401,0.162530964,0.162596843,0.056050507,0.387820998,0.348429837,0.058260169,0.236093414,0.041604692,0.177909074,0.295965133
92,0.326137018,0.341556369,0.209684606,0.062246218,0.05192099,0.287980886,0.211520376,0.118274047,-0.088915913,0.205272561,0.104070802,0.22121517,0.289627596,0.267862539,0.146038681,0.168126313,0.039469925,0.295475643,0.268946871,0.225440841,0.344996553,0.226118982,0.325245024,0.208597243
93,0.470013542,0.352433731,0.26243419,0.070456804,0.026104061,0.411243942,0.335003081,0.17261498,0.129297672,0.196074851,0.066093536,0.32288232,0.428882831,0.18094269,0.077288538,0.080289822,0.034456398,0.375220526,0.352313131,0.283999625,0.184073682,-0.034866295,0.190697278,0.230744882
94,0.309975169,0.372258008,0.299890379,0.004493993,-0.032299675,0.343048976,0.090327645,0.259144475,-0.051623801,0.190874769,0.003104272,0.342958847,0.409446752,0.300527183,0.199354959,0.081420379,-0.001710439,0.474969631,0.164175519,0.259822995,0.322380479,0.166011266,0.176722724,0.299168189
95,0.44280685,0.215491914,0.238352592,0.037220442,-0.010819943,0.390963544,0.410832929,0.175061214,0.127950406,0.09018104,0.042630793,0.327871363,0.482845994,0.241108833,0.112621544,0.044293514,0.020312014,0.392713582,0.432133495,0.331984947,0.299217544,0.147819655,0.088199393,0.339724027
96,0.30968121,0.287794014,0.251041315,0.067714084,-0.079720856,0.374481208,0.294850026,0.110777132,0.017807324,0.099010101,-0.050778297,0.38411815,0.355151792,0.271319158,0.130555589,0.118752344,-0.030311799,0.415075722,0.304185008,0.069160454,0.292585592,0.052158094,0.076557915,0.300451307
97,0.267524089,0.235232757,0.189187638,-0.177541786,-0.209476696,0.382621985,0.248450738,0.1290528,0.084785978,0.245090202,0.004693314,0.31999878,0.323594412,0.128600394,0.046499151,-0.034992811,-0.282884271,0.43588975,0.289461224,0.142922565,0.176996168,0.104539806,0.147155967,0.300813367
98,0.265012798,0.312769921,0.364731465,0.020034064,-0.191758896,0.476477466,0.211788723,0.121802605,0.075824914,0.2686032,0.03553134,0.385952884,0.27842678,0.18745967,0.19515281,0.061728873,-0.043850711,0.496937244,0.252959527,0.131782239,0.206683539,0.106153599,0.067833958,0.323976024
99,0.329852675,0.353695084,0.319593569,0.147208206,0.045579149,0.329122941,0.281993602,0.222509227,0.093685789,0.2124746,0.112458686,0.341007487,0.394311791,0.252763109,0.072235281,0.180552938,0.048570822,0.342526036,0.341411328,0.253442207,0.270473618,0.237606048,0.151543565,0.322784028
100,0.416973116,0.399848179,0.22849683,0.002116768,-0.133812313,0.410067387,0.284172878,0.21390383,0.039095744,0.212794064,0.025261187,0.282944991,0.414980743,0.277043357,0.129620001,0.140034615,-0.036266923,0.429832229,0.351454931,0.152640568,0.311267271,0.146391271,0.08624969,0.281040116
101,0.333314062,0.154262078,0.17870882,-0.153334853,-0.130749965,0.412339305,0.317521173,0.303425592,0.055384805,0.1834943,0.040854843,0.238864787,0.302345462,0.211978319,0.142874921,-0.062438238,-0.111051415,0.365604479,0.39361177,0.256220656,0.179984599,-0.112278963,0.129866115,0.165067856
102,0.349168799,0.389945322,0.350049899,0.043810241,-0.061929989,0.450236522,0.265157101,0.259653305,0.049356315,0.318244222,0.142578174,0.337710889,0.404531297,0.339157612,0.176815622,0.068831645,-0.04227099,0.515167557,0.337427403,0.307109944,0.306495972,0.186645203,0.22588191,0.336013896
103,0.329414425,0.278941666,0.104314551,-0.057642973,-0.021589132,0.430153224,0.276009854,0.175937239,0.03466625,0.201694988,0.128981191,0.264168176,0.393823545,0.23277157,0.016307564,0.131507395,-0.106763355,0.3468346,0.321466584,0.083795278,0.191667333,0.106844788,0.17149469,0.134108008
104,0.336718697,0.343350957,0.198615893,-0.016661636,-0.014953752,0.403828524,0.269226704,0.224555731,-0.013026707,0.168749479,0.058909463,0.278710657,0.333005072,0.343040411,0.04033961,0.106558669,0.015948862,0.480827319,0.41736286,0.240605566,0.189306407,0.14268283,0.242397477,0.301659961
105,0.327640241,0.307028456,0.189930702,0.161849508,-0.006321247,0.262029859,0.219713974,0.280336066,0.058032381,0.185659765,0.117321203,0.27726775,0.400656502,0.188316733,0.038246599,0.128689297,-0.031464355,0.318793266,0.336452729,0.22225907,0.26922501,0.08263929,0.085437041,0.175629291
106,0.390433811,0.26057901,0.187246193,-0.041916186,-0.062061449,0.392473028,0.208819222,0.079314946,0.125646041,0.23206109,0.071082182,0.359094217,0.293285516,0.234483137,0.062379475,-0.069972046,-0.095073998,0.421899936,0.308374388,0.135599013,0.235450333,0.04634119,0.140439176,0.292830863
107,0.383256605,0.313548447,0.333488906,0.111523317,-0.117353365,0.241225091,0.353172728,0.194980601,0.099022364,0.135765241,0.064820543,0.268873816,0.444210153,0.234542553,0.060900959,0.080500062,-0.100356738,0.425556143,0.404837832,0.25206885,0.304163009,0.018958701,0.089565664,0.222187163
108,0.207192053,0.24958052,0.063626374,-0.157615276,-0.117460665,0.369609008,0.192738488,0.123523786,0.02755606,0.191686452,0.035122474,0.264223884,0.23577696,0.243050286,0.016811413,0.041575696,-0.03403405,0.385609136,0.259269023,0.097027239,0.270246272,0.091493404,0.132242864,0.173327185
109,0.33770915,0.375029596,0.189666573,-0.094271268,-0.053370386,0.475877326,0.2126612,0.108646969,0.141936818,0.292436245,-0.022293492,0.342611701,0.32227545,0.173875936,0.167225835,-0.003102038,-0.009890731,0.513150079,0.270334711,0.114788018,0.401213201,0.057893105,0.015486434,0.319271199
110,0.361387932,0.368366929,0.261725467,0.137824139,0.054676981,0.264576928,0.398848066,0.264499299,0.017639101,0.191419673,0.05467186,0.345338341,0.409370688,0.304499259,0.15638066,0.183964932,-0.036248678,0.370608835,0.467224957,0.17525121,0.312112536,0.081410673,0.143081156,0.278720816
111,0.477595073,0.327113372,0.111956952,0.080296173,0.079779345,0.357227367,0.3635593,0.118901298,0.079027493,0.214413406,0.039729608,0.266542887,0.470691424,0.188947397,0.09914516,0.075659347,0.014293699,0.350188255,0.461305931,0.104741969,0.195312642,0.106264769,0.1667018,0.152708769
112,0.426672435,0.4001431,0.263282121,0.072342511,-0.026564639,0.320684653,0.30986955,0.250071387,-0.001871397,0.25144265,0.131252433,0.353673646,0.417251968,0.280921594,0.221730853,0.159038469,-0.062846511,0.393023947,0.426169972,0.294836406,0.434725737,0.221589982,0.125533073,0.378725194
113,0.352125916,0.348886252,0.260326015,0.074706265,-0.032943935,0.399860711,0.282193187,0.071345191,-0.044761386,0.142815051,-0.018439478,0.273004047,0.236372819,0.307013954,0.056344362,-0.046630268,-0.004144083,0.345785562,0.308588958,0.052227897,0.181333952,0.079416727,0.169087359,0.252607686
114,0.259492802,0.137176008,0.219401369,-0.152365992,-0.085060263,0.372774786,0.1955312,0.181173647,0.044801795,0.142322198,-0.021380505,0.328777367,0.377840318,0.107314902,0.154571789,-0.036587262,-0.111137052,0.374966686,0.268965681,0.155642891,0.196972087,-0.00555478,0.025113205,0.239118507
115,0.288667693,0.358124268,0.208497875,0.03270175,-0.101740215,0.381745012,0.239549719,0.172735882,-0.07568024,0.189994764,0.044245876,0.286232857,0.313793768,0.29704832,0.081969876,0.044754479,0.00637306,0.447433329,0.330420289,0.243390239,0.293359828,0.018817479,0.14693598,0.319506482
116,0.337738751,0.264752869,0.189506239,0.064388466,0.08630431,0.369732217,0.350906275,0.153228111,0.103058847,0.255319123,0.115157301,0.312962775,0.374876365,0.065874856,0.067845,0.114258773,0.019644456,0.420013517,0.379678085,0.09944825,0.29701549,0.199429549,0.125786572,0.318157219
117,0.488078953,0.402253964,0.280540412,0.015309564,0.070377133,0.423630282,0.358987712,0.206395131,0.10030945,0.21231844,0.051217146,0.336516102,0.479271145,0.283243092,0.19784106,0.152533757,-0.00619094,0.478607552,0.4234731,0.308989784,0.286674086,0.069348568,0.110113927,0.460101757
118,0.413690752,0.326193978,0.271930468,0.017280926,-0.068768234,0.372455744,0.26994163,0.257787743,0.03632563,0.254062664,0.081192785,0.356849419,0.460039397,0.224779196,0.129165994,0.184941398,-0.104371926,0.428683527,0.333622255,0.255385494,0.198178339,0.199798406,0.12977443,0.365720078
119,0.275165451,0.443307325,0.315416102,-0.086079792,-0.065455318,0.335970367,0.151215807,0.189680533,0.005472577,0.330147353,0.065941713,0.273347916,0.244632298,0.328904127,0.208196199,0.164414529,-0.049567585,0.376038835,0.171011578,0.174196477,0.237309357,0.067414285,0.107636729,0.277475774
120,0.315310202,0.323756819,0.32577263,-0.079961051,-0.033148088,0.424969648,0.129025257,0.109376701,0.130767385,0.171929227,0.071617508,0.276968543,0.26225203,0.231859681,0.270027976,0.072400885,-0.051097516,0.41462926,0.225791934,0.186419066,0.266905294,-0.014950065,0.099489817,0.283425133
121,0.33764092,0.246640243,0.356336574,0.114061048,0.002480792,0.390263769,0.264609682,0.121495119,0.104341374,0.255632296,0.119229701,0.301826935,0.413341188,0.156072642,0.227996386,0.184965428,0.031206972,0.375400651,0.321807637,0.086396215,0.315119185,0.134617708,0.061862792,0.308689777
122,0.315969188,0.277778784,0.235007811,0.076750423,-0.049557869,0.345929152,0.290993518,0.192866147,-0.079805998,0.207347861,0.103946607,0.369526851,0.385631562,0.119855324,0.138119052,0.123326272,-0.031299485,0.418440857,0.300358354,0.155847866,0.254959654,0.304575682,0.20712068,0.2900245
123,0.248512731,0.332727883,0.243133009,0.028714885,-0.124707928,0.438741648,0.131545503,0.294825993,-0.067974621,0.217820625,-0.041009522,0.443057943,0.258076555,0.245884446,0.16616952,0.055508602,-0.09052124,0.435977129,0.239764847,0.238575976,0.19711882,0.052325644,0.025452398,0.38796777
124,0.364588774,0.295981691,0.274024611,-0.003564646,-0.171952163,0.425276057,0.336955036,0.181381723,0.013141083,0.268385169,0.052000518,0.379592563,0.316163811,0.144056751,0.113481532,0.000641691,-0.214024801,0.40963825,0.3676613,0.216990371,0.161130832,0.218909223,0.061392192,0.398045661
125,0.37785879,0.355010332,0.172204717,-0.086604911,-0.183998073,0.282237262,0.282977344,0.159606427,0.002610866,0.179457744,-0.012918047,0.274079855,0.350489309,0.257398754,0.125527755,0.101029475,-0.160908313,0.386878599,0.279665773,0.148467756,0.32034023,-0.095805222,-0.032562477,0.320639765
126,0.40798905,0.353155228,0.297458033,-0.0149302,-0.04502072,0.373184568,0.356265496,0.30437795,0.071838341,0.167137993,-0.062934724,0.283702365,0.468292166,0.255178919,0.168828082,0.131842025,-0.047802284,0.38732938,0.383698303,0.306864874,0.227417142,0.091124487,-0.026605733,0.2506388
127,0.263469684,0.262673004,0.2928722,-0.079073055,-0.13978595,0.472712482,0.172698282,0.052186915,0.044511663,0.209460375,0.010091766,0.318476632,0.353963194,0.201989215,0.258649708,0.050233632,-0.070838264,0.477467898,0.269638666,0.12597746,0.375950582,0.157545943,0.070065462,0.357312461
128,0.356828987,0.262049505,0.285092902,-0.092683876,-0.011412436,0.416992959,0.198748928,0.133083409,0.030708801,0.25243618,0.087814161,0.346860896,0.395359769,0.192314829,0.191708428,0.05431026,-0.015863495,0.449182757,0.268347585,0.164706665,0.304529003,0.135197805,0.104975166,0.311185876
129,0.385466746,0.346010049,0.218027301,0.003499222,-0.134217069,0.426337496,0.343205964,0.225016984,0.109566357,0.093503456,-0.047316142,0.440531178,0.387291247,0.23967453,0.118014607,0.053786828,0.053232513,0.427248239,0.365177709,0.231081188,0.454193222,0.072027079,0.022268681,0.376496963
130,0.355530824,0.326835266,0.198881262,0.137067329,0.030345388,0.408562036,0.334501162,0.210465445,0.070736887,0.195369904,-0.051352892,0.369324594,0.350967859,0.198996252,0.195866597,0.28439579,0.131857101,0.395928307,0.334495882,0.223856423,0.291409108,0.187258693,0.097153153,0.286044365
131,0.418380048,0.364704617,0.208143374,0.070120998,-0.145963555,0.367663101,0.350621861,0.103547262,0.113452118,0.177320511,-0.013811896,0.352229333,0.413082049,0.168282604,0.05489806,0.099264379,-0.088908329,0.391317764,0.335619195,0.055230792,0.272730587,0.064205913,0.062468724,0.373480489
132,0.333380632,0.232953553,0.081118135,-0.053821693,0.035571306,0.368909442,0.277635214,0.296000015,-0.088480433,0.231181282,0.110379193,0.280546046,0.370379442,0.21734202,0.03920941,0.185062536,0.008968404,0.351436054,0.295863565,0.173665973,0.24498426,0.188019731,0.197054991,0.177767884
133,0.295035442,0.282302417,0.187465495,0.028030806,-0.094002871,0.34782123,0.268697809,0.275567875,0.023085014,0.234160574,0.112211936,0.211913648,0.347394875,0.21018648,0.126057829,0.033917613,-0.003162647,0.38249163,0.380561705,0.223154341,0.194339708,0.117623976,0.157385414,0.275075368
134,0.490221877,0.404013435,0.341103627,0.120581414,-0.03727437,0.417597573,0.422079114,0.192948483,0.095050956,0.244802125,0.147130358,0.333392432,0.496834917,0.313955682,0.172464485,0.140990253,-0.00903423,0.436289058,0.407153174,0.21011887,0.270725625,0.121671423,0.169229107,0.371147107
135,0.372655665,0.309330034,0.340380985,0.113435738,-0.044935812,0.404138351,0.349925697,0.119503428,-0.015633886,0.284249979,0.095486019,0.35730821,0.395827036,0.101897813,0.155615397,0.032392228,-0.081108494,0.414044512,0.312814875,0.078747264,0.189366524,0.17280963,0.077523502,0.345806782
136,0.271336385,0.408723509,0.369310934,0.012555954,-0.142564357,0.408407204,0.095499674,0.10706344,0.126512253,0.12791417,-0.03695161,0.390052541,0.293483205,0.317147494,0.229719324,-0.002190895,-0.115748202,0.420752359,0.198084885,0.221147569,0.269736316,0.002926058,0.147136759,0.378510078
137,0.411362666,0.331719327,0.24648508,0.032095718,0.072671202,0.368388767,0.313212227,0.089338139,0.169834231,0.173915005,0.07888704,0.369811475,0.397072749,0.318328163,0.193210118,0.181671135,0.012637046,0.377187414,0.351819352,0.191758606,0.274976011,0.069861852,0.193427448,0.360867631
138,0.460838533,0.363054018,0.209403376,0.108372998,-0.056493023,0.487002277,0.347727086,0.106126683,0.079933548,0.197616278,-0.004252228,0.487407999,0.474700427,0.251297076,0.12989687,0.118618086,0.060191062,0.41455792,0.346700952,0.192753641,0.368852585,0.130514402,0.11885097,0.332854047
139,0.343151136,0.433040095,0.191015642,-0.069164069,-0.059623731,0.38710776,0.232553597,0.036866163,0.10425121,0.23906839,0.100014728,0.277720424,0.287971521,0.277386882,0.091404738,0.179232825,0.042028256,0.40015849,0.259935316,0.111391548,0.363110891,0.092493137,0.187027405,0.423773874
140,0.32015088,0.256915065,0.296025466,0.041173564,-0.005385011,0.259944257,0.208066228,0.193932628,0.014731379,0.270530814,0.139877172,0.256830549,0.283314216,0.195757672,0.189089809,0.051501854,-0.064713324,0.341659327,0.276899097,0.239918167,0.233169001,0.13843592,0.209311897,0.151879234
141,0.402665162,0.280425864,0.192790609,-0.071897688,0.012998304,0.35787143,0.334052696,0.240531138,0.007112584,0.283077338,0.090809636,0.249319851,0.362148623,0.230808276,0.165939754,0.096064773,-0.045854153,0.345923546,0.38789086,0.245457459,0.175394085,0.046489885,0.17159556,0.23818296
142,0.339279386,0.351402546,0.243204487,0.046255207,-0.038815255,0.433276441,0.287014677,0.272675227,0.077817214,0.324147796,0.027747041,0.365464572,0.334738108,0.186364524,0.126391724,0.085787137,0.011253942,0.442258194,0.337706852,0.189145902,0.298440614,0.084153886,0.114760593,0.317044864
143,0.196364648,0.13050358,0.026224914,-0.060085348,-0.133988089,0.337577344,0.072052758,0.021867787,-0.014632212,0.189976423,-0.103459263,0.22667179,0.267026315,0.092928536,-0.040209289,0.047677205,-0.126568984,0.431486243,0.245978971,0.156803346,0.275220976,0.071816236,-0.05721981,0.239826262
144,0.396786484,0.371679784,0.282100443,0.011756875,-0.071216581,0.29293236,0.27806645,0.113031801,-0.070253998,0.272892737,0.096680699,0.353031006,0.338438453,0.278082226,0.261750901,0.113195026,-0.04635451,0.253285515,0.450232697,0.212461804,0.251827428,-0.013285701,0.132169998,0.267968116
145,0.334255429,0.461074325,0.266512697,-0.086585146,-0.057417489,0.541762514,0.225965507,0.300225461,0.124611516,0.267787778,0.058385654,0.479492364,0.399193588,0.430909693,0.248847473,0.023490014,-0.033915111,0.524731844,0.351173162,0.23896784,0.326188578,0.105816577,0.20724896,0.376939311
146,0.243242389,0.278335058,0.278224537,0.008770809,-0.107867437,0.440263897,0.134038236,0.26146576,0.095022225,0.106145142,-0.054260585,0.3281549,0.396517417,0.155175153,0.187348359,0.048483807,-0.072375284,0.444964716,0.198720501,0.166752609,0.091056382,-0.085251365,-0.023153557,0.318037389
147,0.278058562,0.355238075,0.12901583,-0.06305859,-0.108042135,0.321489636,0.157761993,0.297598121,0.062234957,0.124479999,0.17046903,0.221088588,0.341350083,0.298915196,0.063547174,0.035199915,-0.015240286,0.379241952,0.342917537,0.330468314,0.11409165,0.083577944,0.19798229,0.270577583
148,0.279523007,0.294659579,0.169039423,-0.059942674,-0.043628283,0.336506655,0.261881688,0.101783921,0.17330245,0.162221403,0.022360235,0.326108992,0.326452777,0.190479825,0.09509344,0.111166111,-0.056928199,0.409116157,0.34973891,0.138038474,0.324290227,0.092771976,0.138833543,0.310491972
149,0.31607404,0.232855049,0.299769486,0.089765205,0.048577731,0.421188997,0.30452412,0.169382996,0.056581306,0.122627576,-0.019177369,0.398295437,0.344635271,0.094289645,0.177283125,0.112876189,-0.09626531,0.446228496,0.326115835,0.022526533,0.118014716,0.034442872,0.123686999,0.313552004
150,0.363708286,0.268736355,0.277112288,-0.038875771,-0.108846526,0.41967302,0.339446525,0.151911321,0.065190397,0.262785548,0.045764705,0.317728619,0.364878065,0.122938155,0.193204022,0.092146493,-0.068269831,0.434782666,0.348916551,0.139305562,0.252244905,0.150044567,0.135539135,0.352035154
151,0.357633392,0.271871662,0.185836274,-0.000169175,0.1082767,0.445428204,0.279177232,0.086779188,0.174574349,0.250209064,0.175757162,0.350180921,0.377758904,0.172889029,0.148503119,0.184408016,0.107995719,0.533680853,0.315907372,0.166201557,0.355739519,0.227944362,0.299575794,0.330366347
