,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
74,0.2352141,0.122496482,-0.017658251,-0.320155731,-0.039282296,0.026074668,0.101018669,0.000475105,-0.057477811,-0.05624569,-0.065469431,-0.086567467,0.199493432,0.094045333,-0.01586019,-0.141283587,-0.044519623,0.104138694,0.055440497,-0.013176672,-0.059849071,-0.060220667,-0.066000384,0.051994977
75,0.0976751,0.072139276,-0.051700243,-0.28195044,-0.044645619,0.013183396,-0.010741098,-0.002644029,-0.036521874,-0.035773145,-0.039791664,-0.108823225,0.113787724,0.059455587,-0.094587732,-0.177577472,-0.015117753,-0.008913495,-0.017821479,-0.024324203,-0.035815033,-0.043732758,-0.04333424,0.026633792
76,0.163292071,0.134786722,-0.056632237,-0.041132846,-0.010278972,0.028688079,0.048543208,0.015117434,-0.020138888,-0.016231292,-0.019984173,-0.011832303,0.199656697,0.087712509,-0.06983331,-0.024236233,-0.001386058,0.057039532,0.004540663,-0.021907179,-0.028990163,-0.019058162,-0.014783155,0.076892493
77,0.155565537,0.01956157,0.061523452,-0.077100086,0.056710478,0.150754573,0.11717134,-0.016983729,-0.036580926,-0.038824249,-0.04352711,0.036031339,0.164455996,0.028223336,0.005957016,-0.066262237,-0.008750778,0.213481868,0.049031028,-0.021597701,-0.03024468,-0.048835681,-0.036021553,0.120063447
78,0.119054623,0.156410363,-0.002904106,-0.084185804,-0.000757376,-0.019886142,0.091747223,0.013623448,-0.020540658,-0.031040003,-0.030884792,-0.057643421,0.139535581,0.151345179,-0.05580505,-0.056139795,-0.027860993,-0.009785812,0.036096815,0.011034098,-0.036677107,-0.036665635,-0.041304084,0.040988937
79,0.169531736,0.108396871,-0.007708087,-0.202847136,-0.002202446,0.057065636,0.108579307,-0.00541512,-0.028768759,-0.016753114,-0.029327424,0.015550071,0.17714044,0.093620628,-0.047588589,-0.104947879,-0.017659014,0.044414051,0.045060347,-0.020924148,-0.032307339,-0.018687059,-0.029899669,0.068158169
80,0.138200631,0.002551974,0.082989779,-0.312353639,0.016061573,0.01464512,0.045407799,-0.02787479,-0.034334821,-0.030518427,-0.037766604,-0.018571891,0.208171403,0.062259921,-0.05995615,-0.160544837,-0.012537382,0.077689783,0.052038512,-0.045619245,-0.037777642,-0.032248469,-0.041565864,0.086727972
81,0.193335883,0.07574314,-0.070823808,-0.173278027,0.028087637,0.013323823,0.061757332,-0.040865775,-0.076747175,-0.066463155,-0.071604327,-0.166266544,0.234215881,0.018725536,-0.069085881,-0.100569292,-0.03223459,0.044906088,0.038025309,-0.071434979,-0.067623813,-0.067527952,-0.078806746,-0.018939327
82,0.070150537,0.103929555,-0.009234854,-0.263994986,-0.007236249,-0.036692162,0.012093655,0.015556434,-0.015658411,-0.029645483,-0.033918121,-0.106757043,0.13930352,0.084012973,-0.042147042,-0.104181338,-0.027056741,-0.044506716,-0.004545874,0.007491182,-0.047222468,-0.03452467,-0.035408835,0.000732083
83,0.145378635,0.026680018,-0.025596697,-0.097950541,0.006202387,0.039893591,0.090285592,-0.025051247,-0.029633127,-0.032059429,-0.0386698,-0.093029376,0.155617442,0.006132683,-0.008080618,-0.060026978,-0.023565613,0.08652701,0.042466808,-0.04723793,-0.041422573,-0.032261448,-0.043042003,0.019095326
84,0.182986918,0.063150127,0.079083824,-0.183873652,-0.039113657,0.099326762,0.083362308,0.005642351,-0.031741751,-0.027622981,-0.027920146,0.024705077,0.225592792,0.050176829,0.034522656,-0.111473382,-0.035317372,0.115277043,0.047383051,0.002117013,-0.020257179,-0.026062456,-0.037280812,0.091231024
85,0.140914259,0.050067497,0.071907405,-0.149643973,-0.0158257,-0.011216788,0.091646686,0.003633307,-0.045128694,-0.045473373,-0.048369994,-0.083979417,0.168765752,-0.00077144,0.035450277,-0.100479769,-0.045808683,0.093147892,0.032533408,-0.008813571,-0.050714111,-0.050207731,-0.070422373,0.016509098
86,0.102588423,0.158653505,-0.062066343,-0.047017486,-0.008249126,0.081929234,0.04789284,0.042357155,-0.006316228,-0.015996263,-0.01494804,0.003773439,0.130034572,0.139788905,-0.013351905,-0.062677526,-0.021392493,0.141496493,0.019784434,0.015951357,-0.012915215,-0.014062832,-0.021871071,0.096667853
87,0.141589959,0.076212488,0.026798745,-0.15835838,-0.095066551,0.097444927,0.135285282,0.024992077,-0.020444664,-0.014806521,-0.019995361,-0.0882076,0.153152837,0.059642574,-0.025531555,-0.071125703,-0.01333167,0.161913545,0.066451245,0.010327731,-0.015991885,-0.01513298,-0.023278496,0.039134717
88,0.14362945,0.055592799,-0.073116033,-0.189437174,0.015698247,-0.018622931,0.07408717,-0.03857365,-0.061491795,-0.05237537,-0.06142522,-0.034022298,0.142222161,0.057038789,-0.092408989,-0.121384354,-0.032662078,0.028343225,0.020994662,-0.07521937,-0.072022023,-0.05743613,-0.074199622,0.052645228
89,0.09982772,0.11117363,0.060048866,-0.196406069,0.036660786,0.030465007,0.022691801,0.00912079,-0.018275522,-0.022246173,-0.032928189,-0.030788683,0.087579958,0.071256125,-0.062112217,-0.066385474,-0.01058765,0.051790852,-0.027331788,0.012666194,-0.034968349,-0.024293263,-0.034436735,0.060851521
90,0.121699726,0.061134325,0.050957947,-0.202901725,-0.017356123,0.082534894,0.113563321,-0.014687779,-0.03709954,-0.035911269,-0.041864146,0.024834788,0.153069643,0.111565321,-0.04263564,-0.115805662,-0.048039981,0.165824522,0.050016199,-0.035383865,-0.043722907,-0.035837843,-0.034717905,0.061618498
91,0.113755584,0.036007137,0.093092304,-0.122012281,0.10376942,0.081304494,0.126887838,-0.005890479,-0.012886077,-0.014755546,-0.018602175,0.018543409,0.14399101,0.067527425,-0.022054474,-0.058158923,0.03001232,0.109077381,0.043745746,-0.025096626,-0.02105057,-0.025300415,-0.017286839,0.088429659
92,0.140150604,0.097675824,-0.029732336,-0.144902809,0.006794891,0.025694855,0.037364162,0.022868129,-0.030390032,-0.026147337,-0.030213157,-0.14043142,0.127002528,0.071324613,-0.016715063,-0.068579235,-0.011937411,-0.002917604,0.000433304,0.000702245,-0.029728966,-0.025524911,-0.022892361,0.008468275
93,0.146391239,0.085952714,-0.014967863,-0.043542652,0.005332157,0.08792172,0.097136153,0.032779036,-0.025017619,-0.034435018,-0.033360836,-0.003059011,0.148589534,0.098402467,-0.060277121,-0.014388969,-0.017024972,0.125237241,0.053415106,0.012820832,-0.031077977,-0.040777513,-0.039563189,0.056958982
94,0.108043542,0.090775346,0.018165669,-0.121853915,0.022333329,0.082341325,-0.014553838,0.008251466,-0.033142518,-0.021845888,-0.023881053,-0.076952614,0.153164394,0.056642675,0.01985504,-0.089954776,-0.003703925,0.12160815,-0.01463914,0.00278892,-0.023962392,-0.020333898,-0.027251702,0.044674063
95,0.186379704,0.05482671,0.112705867,-0.274891848,-0.060005042,0.08435465,0.174069409,0.038865691,-0.002805963,-0.002473214,-0.003632183,0.003419362,0.230139794,0.064148264,0.012763379,-0.139627993,0.004688368,0.125558475,0.089110278,0.03317047,-0.004156614,-0.004563397,-0.016728579,0.124461707
96,0.165751402,0.097360257,0.061205892,-0.250381664,-0.01669669,0.107020706,0.056386661,-0.014359141,-0.016519022,-0.022699007,-0.026103227,0.016595487,0.180077706,0.07814426,-0.016709796,-0.126336954,-0.007076697,0.126547501,0.047037635,-0.017644681,-0.030119835,-0.0278916,-0.032043515,0.095138086
97,0.141073883,0.044010777,0.075891678,-0.281279126,-0.077670418,0.068659839,0.076816429,-0.007419565,-0.049075665,-0.0445545,-0.046186419,0.013896776,0.182131412,0.040838642,-0.018225736,-0.157072273,-0.059716408,0.137121759,0.042638383,-0.024685189,-0.053855279,-0.042691877,-0.04379093,0.04443721
98,0.127221293,0.080492025,0.177400579,-0.240293448,-0.007817093,0.129240286,0.075883451,-0.007169917,-0.017637629,-0.019907475,-0.025656888,-0.013295065,0.143368744,0.069628642,0.010263307,-0.141013693,-0.023730488,0.214259929,0.041760866,-0.01407851,-0.018055978,-0.027593772,-0.031489982,0.054215297
99,0.10677005,0.143680608,0.050635854,-0.029532779,0.050266148,0.114883828,0.12862409,0.027279019,0.003653677,0.001271909,-0.002946683,0.012571881,0.145979478,0.136372072,0.014248451,-0.016594381,0.019025142,0.128546576,0.075779546,0.029276676,-0.003702016,-0.005713934,-0.005936803,0.084464219
100,0.213118849,0.11862171,-0.015963598,-0.193722993,-0.02907465,0.070588082,0.115996235,0.023992037,-0.026353326,-0.015336694,-0.017077369,-0.031419947,0.229307915,0.106538051,-0.062562787,-0.080010602,-0.012845224,0.07728434,0.076203471,0.002476696,-0.016980864,-0.014627524,-0.009503838,0.047094742
101,0.068642956,0.046881883,-0.059180457,-0.187839114,-0.090604752,-0.052039762,0.115275324,0.029934594,-0.020821557,-0.029519438,-0.029580133,-0.111888143,0.06544107,0.036864506,-0.074326147,-0.109629987,-0.019013014,0.009709079,0.05134872,0.020594234,-0.023706623,-0.024714615,-0.045306601,0.013292451
102,0.157433288,0.075022061,0.007535005,-0.202466526,-0.03696293,0.058549216,0.058779118,-0.021072364,-0.06240354,-0.049994865,-0.056579364,-0.004518203,0.164646283,0.115861532,0.016983444,-0.120222139,-0.047797442,0.126657307,0.03490538,-0.034266671,-0.049641191,-0.052903341,-0.058993826,0.09023325
103,0.127432047,0.059457074,0.001809513,-0.069957776,0.047454301,0.040094335,0.136503411,-0.013142273,-0.02427796,-0.021535764,-0.023901634,-0.096800114,0.148996226,0.09065071,-0.065835051,-0.049389242,-0.013166792,0.085250426,0.054121023,-0.007308458,-0.020976161,-0.027972589,-0.02898036,0.031231049
104,0.137698597,0.072108073,-0.018718361,-0.190352673,0.040679797,0.063396832,0.131594761,0.006596783,-0.033478375,-0.024506655,-0.028469526,-0.020769457,0.189461556,0.10394721,-0.016045892,-0.089881726,-0.01258831,0.129841276,0.06355818,-0.01448187,-0.028636809,-0.029407767,-0.024462772,0.069971111
105,0.139689628,0.104137227,0.050975791,-0.148375243,-0.012337602,0.060115939,0.064033809,0.03436889,-0.005743571,-0.013016819,-0.015713964,-0.051945437,0.142661046,0.061492632,-0.04104509,-0.075393893,0.010243219,0.08149483,0.040715152,0.042062986,-0.011460006,-0.016279936,-0.019944866,0.017678501
106,0.104860654,0.064913569,0.1583659,-0.1390426,-0.028962323,0.074073996,0.094844045,0.021144019,-0.004075789,-0.018389745,-0.019475585,-0.002289419,0.138359594,0.060340858,-0.004336845,-0.051591824,-0.022940163,0.168503744,0.037228205,0.014863107,-0.024639657,-0.021935313,-0.015605439,0.046498801
107,0.16907077,0.046687727,0.036472717,-0.263846171,-0.030657555,0.015772514,0.093551738,0.000706895,-0.02820557,-0.035174212,-0.038027064,-0.129216926,0.190115076,0.063188678,-0.035986428,-0.172098178,-0.017791449,0.06016672,0.054843285,-0.017369528,-0.033875004,-0.037440481,-0.054507197,0.020545108
108,0.076981143,0.061526857,-0.085309995,-0.437329564,-0.073949595,0.087136832,0.085749627,-0.047264269,-0.048508935,-0.048656304,-0.053774751,-0.025822046,0.090716228,0.043434147,-0.100442883,-0.215719782,-0.048913518,0.087443665,0.002424051,-0.063699834,-0.056437665,-0.050797462,-0.060870843,0.057366987
109,0.072558616,0.088403496,-0.06479962,-0.120937377,-0.021139579,0.086458215,0.046552594,-0.014035572,-0.038984231,-0.04229929,-0.042932643,-0.031376514,0.092537892,0.055851426,-0.033518629,-0.055731256,-0.030894188,0.1613846,0.028142216,-0.035369725,-0.041513604,-0.04457642,-0.049791755,0.038676455
110,0.128971006,0.049453743,0.060997666,-0.198721048,0.016733134,0.031685286,0.072778599,-0.036021388,-0.068466817,-0.066345896,-0.076618464,-0.059242611,0.143961337,0.052034796,-0.016016888,-0.160670604,-0.056671809,0.08216907,0.018932421,-0.054753265,-0.067746206,-0.071766777,-0.071206229,0.022337016
111,0.154907239,0.067823917,0.063954341,-0.468860132,-0.076736164,-0.044401853,0.10667184,-0.059056221,-0.068953659,-0.074237143,-0.078166668,-0.121451947,0.194756521,0.042926753,-0.069438247,-0.226563114,-0.069993726,0.03143165,0.027147528,-0.083164389,-0.082892565,-0.080582331,-0.074599893,-0.035376228
112,0.200935795,0.175280411,0.009115115,-0.185963154,-0.020879222,0.072768619,0.12740902,0.039246262,-0.024888408,-0.027684962,-0.033070752,0.002699609,0.212235467,0.149048507,-0.009070366,-0.127417831,-0.026429374,0.055239911,0.072690652,0.021061344,-0.028110732,-0.028906545,-0.036979519,0.08901519
113,0.018421973,0.058728304,-0.069463755,-0.241774168,0.002356202,-0.007127052,0.067743267,-0.049374163,-0.075137732,-0.078710315,-0.084193789,-0.119878687,0.013159865,0.073910972,-0.104064452,-0.136972632,-0.058663456,0.020332622,0.021601901,-0.079765337,-0.084564388,-0.08708465,-0.075593483,-0.010218499
114,0.054923245,-0.058438727,-0.025507801,-0.094405786,0.040622221,-0.00629224,0.064268605,0.010212914,-0.035662095,-0.02853968,-0.032636541,-0.046177179,0.144497151,-0.036247681,-0.03295671,-0.107628541,-0.016100483,0.040365577,0.012530213,-0.013473153,-0.036024544,-0.033323778,-0.07096432,0.056578917
115,0.089628344,0.087620406,0.043541965,-0.059084167,-0.008286231,0.061235733,0.059529788,-0.001584768,-0.046647841,-0.041287204,-0.048507399,-0.044510377,0.110349465,0.092473285,0.03717803,-0.031171918,-0.042577659,0.0962419,0.017966084,-0.01417367,-0.049446779,-0.042062597,-0.041300735,0.033894382
116,0.147697337,-0.018510649,-0.03056707,-0.183393576,0.048871656,0.040243147,0.075990061,-0.035767151,-0.038246981,-0.032417578,-0.038450159,0.003271897,0.160931614,0.007890268,0.008841203,-0.090027396,-0.012756011,0.061567546,0.051466575,-0.04719618,-0.042976857,-0.032677308,-0.046951461,0.058647293
117,0.188102205,0.096703017,0.120418131,-0.037735672,-0.006842449,0.050709033,0.158908056,0.026496852,-0.018245485,-0.016260402,-0.018630835,-0.006687487,0.202169286,0.096028833,0.062453912,-0.030298455,-0.005160214,0.132144081,0.081748982,0.013554303,-0.019992879,-0.020307941,-0.028477758,0.088056883
118,0.217264338,0.060818573,-0.043358512,-0.171475083,0.015772137,0.055928838,0.052461291,0.015783786,-0.02927941,-0.022074484,-0.032386715,0.009988373,0.229100271,0.099082508,-0.058878773,-0.109572434,-0.018041451,0.106796095,0.044576918,0.00493764,-0.031286228,-0.022795168,-0.030497807,0.106553837
119,0.028681504,0.156006474,-0.034899865,-0.153419794,-0.021258048,0.048218102,0.061543371,0.011892354,-0.059643551,-0.048087541,-0.052108569,-0.089940026,0.036790578,0.117852599,-0.066296687,-0.110141884,-0.050914171,0.080473338,0.000910559,0.006583202,-0.051896654,-0.049708002,-0.055076643,0.02806207
120,0.063473579,0.071180168,0.014047391,-0.134815825,-0.000565074,0.072673707,0.022086649,0.008240936,-0.040085801,-0.037681713,-0.036518188,-0.055208194,0.097298197,0.083533835,0.016095656,-0.076269591,-0.036998652,0.083803108,0.006841239,-0.026354956,-0.031846383,-0.040307786,-0.034899725,0.042699434
121,0.092047649,0.053606036,0.039715073,-0.052923753,0.046567888,0.025332033,0.051283627,-0.01644534,-0.038030286,-0.039703964,-0.047947919,-0.084419411,0.129335813,0.043648877,-0.013750128,-0.078779201,-0.021477306,0.044415599,0.013200238,-0.036963413,-0.04857163,-0.041730797,-0.061092393,-0.003935729
122,0.188315474,0.027699548,0.025795245,-0.249945811,0.023525475,0.027936949,0.039674198,-0.00597547,-0.014296419,-0.015852199,-0.022098963,0.013179451,0.223677968,0.029502038,-0.063236055,-0.120242494,0.005649787,0.074153588,0.034624547,-0.016776174,-0.018493108,-0.023475172,-0.034534148,0.09106546
123,0.062847189,0.12329749,-0.0254604,-0.180253782,0.023123065,0.075192983,0.03678135,0.003033641,-0.03843223,-0.031467803,-0.041424624,0.019709834,0.063317644,0.109758477,-0.058256173,-0.104021071,-0.027391455,0.052628953,0.004951979,-0.017602345,-0.047858704,-0.033579986,-0.038317165,0.076615342
124,0.217645711,0.071112997,-0.07654455,-0.279952738,-0.089951527,0.049232097,0.131632016,-0.026879447,-0.047573582,-0.042724751,-0.047343437,0.011639031,0.245688224,0.066518216,-0.05049274,-0.135192914,-0.050899093,0.120518238,0.065984878,-0.021551915,-0.050175281,-0.045093117,-0.049947929,0.066376163
125,0.190764383,0.104851486,0.047997962,-0.291465084,-0.075201155,0.004105462,0.050075358,0.010251218,-0.038918297,-0.043319114,-0.047200565,-0.008846304,0.167668402,0.042247302,-0.035395427,-0.157585396,-0.061114158,0.092195686,0.011289555,-0.023133642,-0.050732523,-0.050155502,-0.056117258,0.053714497
126,0.178303391,0.094740265,0.047967764,-0.269983269,0.017688809,0.018978328,0.163824416,0.023376153,-0.018462727,-0.019829977,-0.025660333,-0.017686373,0.210194906,0.089960188,0.008315479,-0.173249574,-0.012060694,0.045531175,0.07873425,0.001519744,-0.025675174,-0.019043069,-0.050632128,0.055221982
127,0.09426585,0.022673489,0.093461157,-0.14469035,0.014153893,0.075887279,0.078704324,-0.005412431,-0.026583924,-0.023901923,-0.026052434,-0.047894031,0.180540205,0.007641138,0.03403414,-0.091181647,-0.008342463,0.143789063,0.052425301,-0.01606376,-0.031748523,-0.030556175,-0.030911206,0.065246841
128,0.141760467,0.022201969,0.053363545,-0.072046632,-0.07448381,0.066534111,0.046477772,-0.011336271,-0.036677055,-0.032309412,-0.033072499,-0.038212784,0.17341412,0.019537471,0.006705624,-0.052278439,-0.013587874,0.131785891,0.026398957,-0.032441241,-0.031152208,-0.029351743,-0.023746705,0.030879239
129,0.163968162,0.067341297,0.017330141,-0.080668103,-0.013699606,0.114171913,0.074420023,0.035751308,-0.008582204,-0.014413631,-0.012668039,0.043288527,0.191117488,0.042689012,0.008971702,-0.03925767,0.009609386,0.143557168,0.054411716,0.010580363,0.002289173,-0.018228422,-0.016041721,0.123185685
130,0.096155267,0.080715989,0.085832373,-0.331072576,-0.027221028,0.043694786,0.092736298,0.020761674,-0.000396157,0.005122161,0.00178654,0.032586697,0.14323381,0.107767421,0.002267862,-0.144692131,0.011850415,0.10177653,0.073828384,0.013679076,0.002859493,0.004215865,-0.013399189,0.094658552
131,0.212760018,0.072444941,-0.071535957,-0.104025205,0.007933537,0.029004734,0.067404883,-0.028794392,-0.049411838,-0.048761639,-0.054687966,-0.031628401,0.23520533,0.045467476,-0.081080299,-0.07248152,-0.035886061,0.108031228,0.051756087,-0.045700365,-0.057711745,-0.055027561,-0.065879769,0.06455003
132,0.109982958,0.059136677,-0.076375028,-0.274540224,-0.025160981,0.019137028,0.066084935,-0.008335595,-0.046166847,-0.028142241,-0.032400823,-0.060624511,0.139925566,0.039356275,-0.116168352,-0.127744294,-0.00621443,-0.006644047,-0.000704942,-0.012125735,-0.038047102,-0.033730329,-0.035805331,0.03629141
133,0.107018476,0.011102863,0.045157914,-0.328759725,-0.008276125,0.034916786,0.109829927,0.016618245,-0.006316817,-0.022531925,-0.024128433,-0.090169425,0.085500747,0.017612798,-0.019914622,-0.155250711,-0.004708861,0.076166695,0.036598769,-0.003268006,-0.031170052,-0.033170205,-0.023548623,0.019189543
134,0.153563715,0.158839028,0.107172006,-0.081380335,0.012693705,0.103453277,0.118457004,0.019024277,-0.025055218,-0.022950466,-0.027782159,-0.042499452,0.180608457,0.141814913,0.051719464,-0.061382552,-0.01454725,0.138293145,0.064231501,0.004578223,-0.021822082,-0.02409136,-0.030862768,0.074787119
135,0.124869762,-0.01924617,0.067609876,-0.242464222,0.019037055,0.035319563,0.046047521,-0.031034718,-0.045306358,-0.044623788,-0.051072888,-0.061936401,0.099330118,-0.004764725,0.010272355,-0.147368002,-0.032436149,0.075355062,0.005139036,-0.039119532,-0.05427747,-0.051487737,-0.060172884,0.040098614
136,0.068483892,0.137653559,0.018829401,-0.171502215,-0.044839423,0.085299695,0.042814748,0.009050258,-0.036918441,-0.042574084,-0.043436363,-0.02574028,0.064267346,0.106390312,-0.023729115,-0.111298428,-0.051700032,0.090389128,0.005282006,-0.004415516,-0.03911244,-0.048013548,-0.038090835,0.065937279
137,0.133512416,0.138273393,0.007185796,-0.064826041,0.05196913,0.06675459,0.090566702,0.018782485,-0.025967762,-0.021879225,-0.024604652,-0.064751227,0.199945924,0.116694721,-0.02922602,-0.046572405,0.002576313,0.092415834,0.041911555,0.014637888,-0.030301732,-0.023450136,-0.020016172,0.063293207
138,0.160155339,0.069271708,0.107952648,-0.13916964,0.081824493,0.079257442,0.102363846,-0.000846889,-0.018683427,-0.018392371,-0.022327236,0.01252807,0.223923583,0.075231876,-0.001253348,-0.053568464,0.018075062,0.15332187,0.071434944,-0.008577616,-0.016333446,-0.0288405,-0.036820216,0.114866732
139,0.114847695,0.086881116,-0.033482106,-0.161946381,0.071699975,0.083820769,0.047402468,-0.014215692,-0.037667827,-0.030449632,-0.035674911,-0.032089726,0.180672432,0.074324156,0.001768033,-0.066511183,-0.012596597,0.116253444,0.040404694,-0.041795086,-0.04280326,-0.036536111,-0.030922209,0.063644465
140,0.155754453,0.130781318,-0.040243613,-0.267431022,-0.11163132,-0.005419803,0.045012279,0.008305393,-0.024607344,-0.023815561,-0.027669539,-0.125337163,0.17429324,0.101969639,-0.038068832,-0.134165167,-0.021158828,0.007098087,0.052472173,0.002188796,-0.03240935,-0.021652117,-0.030171881,0.02709183
141,0.150160024,0.115626027,0.027744985,-0.188382538,-0.005035003,-0.021685557,0.11902671,-0.017042026,-0.054178841,-0.045514559,-0.054064325,-0.060017192,0.200524909,0.092477722,-0.053657788,-0.095809122,-0.055745625,0.031320367,0.03328208,-0.025062638,-0.057274378,-0.049289999,-0.069018033,0.043459619
142,0.052491983,0.052297525,0.12226775,-0.188369849,-0.028252161,0.108523704,0.09923455,0.00848881,-0.033253231,-0.032409348,-0.035260527,0.024692715,0.050069381,0.058206361,0.017141067,-0.116586301,-0.03709573,0.10885406,0.052421348,6.40E-05,-0.035496641,-0.034393201,-0.035421037,0.099710504
143,0.044334145,0.006562975,-0.091074624,-0.090927292,-0.017008517,0.107834421,-0.005257914,-0.021210071,-0.026044019,-0.037784147,-0.044594248,-0.011861509,0.107960415,0.012431426,-0.105266668,-0.068709469,-0.033802668,0.132216797,0.011604879,-0.016723253,-0.056106019,-0.034835707,-0.041864599,0.028864042
144,0.146340984,0.105184982,0.002086632,-0.074671187,-0.029991531,-0.02078388,0.116333103,0.014964034,-0.025354171,-0.020955869,-0.025216658,-0.064396997,0.149148037,0.090176147,-0.056050068,-0.033460892,-0.042767452,0.010572145,0.071075112,0.002598278,-0.026987206,-0.024508459,-0.027709971,0.070159628
145,0.103991077,0.148902234,0.130658973,-0.109659627,0.034338295,0.18254996,0.077691699,0.018658229,-0.022865307,-0.021568616,-0.021686843,0.036753523,0.13596037,0.1171465,0.033660585,-0.082465493,-0.009190754,0.243914132,-0.003554006,0.007089414,-0.015167379,-0.026562532,-0.005736524,0.108056381
146,0.076767834,0.040109889,0.029518312,-0.14748685,0.078526925,0.040626909,0.032805508,-0.009949343,-0.027172681,-0.034434709,-0.040408174,-0.029355162,0.139278452,0.057720003,-0.042238741,-0.088311151,-0.003068079,0.070637441,-0.022300441,-0.016759552,-0.057320931,-0.040846583,-0.056414656,0.0877638
