,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
77,0.411109778,0.220788107,0.263400108,-0.179426514,-0.136702162,-0.179424832,-0.175532446,-0.180412035,-0.180394666,-0.1650635,0.030392194,-0.13876181,0.416483832,0.045592458,0.245573648,0.053905743,-0.118576345,0.340718134,-0.186357457,-0.17992169,-0.179806673,-0.168273813,0.044580102,-0.157404316
78,0.329814341,0.377649148,0.154077324,-0.198484978,-0.206528628,-0.198484268,-0.218113916,-0.197825006,-0.198494989,-0.202091127,-0.048381651,-0.160942365,0.369996288,0.14671864,0.238231009,-0.002415956,-0.198046565,0.118559287,-0.225814981,-0.198093222,-0.198322153,-0.204736046,-0.050080667,-0.174994981
79,0.406543284,0.281116276,0.134140794,-0.054333217,-0.048937749,-0.054331034,-0.066046619,-0.052457042,-0.055242378,-0.042070394,0.112566932,-0.006821263,0.456132326,0.152346432,0.19503847,-0.049715598,-0.041675806,0.150235662,-0.052806968,-0.052708659,-0.05499055,-0.048286048,0.111616902,-0.01840498
80,0.387679764,0.126543068,0.313090428,-0.196215771,-0.1942854,-0.196213444,-0.14048009,-0.194607154,-0.196594349,-0.179225413,0.096788291,-0.163437063,0.45473372,0.089837357,0.158268109,-0.02445396,-0.183971295,0.325903607,-0.163764067,-0.194381806,-0.196883646,-0.18167713,0.118908188,-0.191508378
81,0.456424344,0.330719792,0.121790789,-0.025872719,-0.008730684,-0.025871443,-0.047299648,-0.021668266,-0.026172237,-0.032582698,0.162127205,-0.004146546,0.517389225,0.110718953,0.215546515,0.038196316,-0.0053665,0.227705185,-0.038164157,-0.022903641,-0.025964595,-0.03727577,0.161525793,-0.025769856
82,0.288443779,0.305903661,0.228691812,-0.140170252,-0.154840229,-0.140168402,-0.148006359,-0.137257505,-0.140902221,-0.150023206,-0.004809795,-0.146807156,0.448539265,0.153910916,0.142436268,0.055361208,-0.156867617,0.113727265,-0.14709756,-0.137650735,-0.140661672,-0.153709669,0.007204641,-0.16925701
83,0.373155645,0.20699341,0.160497054,-0.185899349,-0.176866337,-0.185898683,-0.224573103,-0.183198061,-0.185010522,-0.181566203,-0.029465648,-0.135159484,0.423597885,0.046498355,0.247230081,0.03523709,-0.169255224,0.286990385,-0.248039785,-0.184332388,-0.185159742,-0.183657804,-0.031912717,-0.159782228
84,0.401171135,0.292440687,0.296853123,-0.116794886,-0.165182235,-0.116792582,-0.094258362,-0.114845701,-0.11773872,-0.119690421,0.105448867,-0.09088535,0.535568071,0.177762054,0.207313318,-0.003855691,-0.169434079,0.321517596,-0.114818966,-0.114824798,-0.117688324,-0.122132335,0.124759981,-0.113835643
85,0.359177778,0.219210377,0.23653086,-0.181401841,-0.20280378,-0.181400338,-0.153155814,-0.181444632,-0.181404549,-0.176079593,0.004598448,-0.142633001,0.490752822,0.133991799,0.332557879,-0.012541815,-0.196869782,0.295938677,-0.179801835,-0.180988149,-0.181635383,-0.179043127,0.030429203,-0.160966634
86,0.324587701,0.379375928,0.216119848,-0.089161065,-0.127631742,-0.089159159,-0.142217927,-0.081731457,-0.0896677,-0.112494128,0.002914247,-0.04347477,0.436042192,0.232361014,0.248551741,-0.031814085,-0.131173512,0.351835266,-0.147725493,-0.083565984,-0.089213618,-0.119473356,0.005990693,-0.067738931
87,0.355574067,0.222606699,0.2012963,-0.106769818,-0.127486447,-0.106768516,-0.079628921,-0.105344318,-0.107242591,-0.090303756,0.057111558,-0.079644954,0.411155126,0.057662362,0.187199254,0.043425326,-0.123465237,0.37765217,-0.097799195,-0.105042545,-0.106864091,-0.095692431,0.076437039,-0.085532227
88,0.382805327,0.276024372,0.220574751,-0.236429497,-0.212846127,-0.23642919,-0.108228674,-0.230123695,-0.236755725,-0.223875692,-0.024550982,-0.211728383,0.45308929,0.139582209,0.17114564,-0.040968417,-0.201316341,0.240778491,-0.169394534,-0.231188298,-0.236769989,-0.228347454,0.007761514,-0.22277934
89,0.346519343,0.342878156,0.215257508,-0.201596226,-0.161770973,-0.201593984,-0.179996332,-0.199814014,-0.20159646,-0.202596898,-0.002153286,-0.151645131,0.392758019,0.111842571,0.192721434,0.030311408,-0.146336806,0.075244021,-0.189887397,-0.19991691,-0.201361432,-0.205151325,-0.00013033,-0.168890359
90,0.391519656,0.304502393,0.250569432,-0.201015313,-0.21437029,-0.201014017,-0.178490766,-0.196502049,-0.201661325,-0.201764723,0.034737605,-0.115682977,0.431692468,0.223210541,0.188378593,-0.062645211,-0.20876364,0.316698968,-0.19410399,-0.197474741,-0.201417755,-0.203608385,0.047288272,-0.137834548
91,0.344495458,0.205148774,0.242227114,-0.129805231,-0.104718758,-0.129803016,-0.182169053,-0.127875664,-0.130080732,-0.152294303,0.029626984,-0.081120758,0.452609129,0.010712229,0.170557804,0.048649666,-0.099086368,0.104989279,-0.18273573,-0.12840007,-0.130175745,-0.157521106,0.0408701,-0.100503693
92,0.403720081,0.355508491,0.207997076,-0.084208808,-0.073330706,-0.08420798,-0.068889628,-0.080371444,-0.083846048,-0.080852205,0.11573066,-0.076746394,0.441857148,0.252208858,0.24530887,0.03120882,-0.063507949,0.157249843,-0.07007788,-0.080450936,-0.084001645,-0.083434976,0.134722431,-0.089382267
93,0.423130771,0.300761158,0.175210096,-0.163478618,-0.09842583,-0.163477275,-0.147400028,-0.159944726,-0.163540486,-0.170008963,0.075687691,-0.102970139,0.398174765,0.247854546,0.173133136,0.051619356,-0.076159164,0.283998467,-0.15535657,-0.16103423,-0.163471459,-0.172891659,0.080562724,-0.120813729
94,0.350003878,0.290650998,0.270885861,-0.142237457,-0.143925375,-0.142236614,-0.107073842,-0.142592687,-0.141630153,-0.134066396,0.112667971,-0.144953944,0.479143561,0.108020718,0.234190474,-0.024015805,-0.141192995,0.261535487,-0.129964214,-0.142114876,-0.141825816,-0.135677512,0.140732274,-0.150249147
95,0.433182827,0.270269883,0.313739705,0.020482806,-0.000500091,0.020484368,0.091708106,0.019310102,0.019800802,0.035461883,0.226127416,0.010443034,0.483767702,0.131091627,0.289472278,0.028067863,-0.003012672,0.241870401,0.080827028,0.021247367,0.019893893,0.03336276,0.221034126,0.007189341
96,0.378243685,0.317023361,0.279438954,-0.05584148,-0.033145778,-0.05583946,-0.089937775,-0.055187208,-0.056697549,-0.059187397,0.145582715,-0.058465575,0.444822354,0.152498446,0.196811585,-0.033781927,-0.030850498,0.249982799,-0.091523326,-0.054061568,-0.05666329,-0.063621039,0.160213854,-0.06570828
97,0.384518395,0.228336442,0.240109059,-0.276066179,-0.307756684,-0.276064692,-0.208558921,-0.273943349,-0.277105434,-0.269379495,-0.032271584,-0.204805937,0.449335713,0.021894854,0.21173451,-0.178441147,-0.297501793,0.396463457,-0.24078765,-0.274395548,-0.277669876,-0.273976424,-0.042896271,-0.230980963
98,0.377022902,0.268056026,0.373221823,-0.135931241,-0.103817759,-0.135928666,-0.177804494,-0.133000679,-0.136605317,-0.139159786,0.101852409,-0.092939924,0.416692454,0.12209193,0.252530224,-0.126155526,-0.094659125,0.385915571,-0.173999807,-0.133625129,-0.136493055,-0.145081814,0.099287938,-0.113249498
99,0.328949367,0.343476845,0.231688305,0.001353578,0.011024096,0.001355049,-0.041111722,0.003261887,0.000321624,-0.020969131,0.092861421,0.004069439,0.403685587,0.244790811,0.262317559,0.058068421,0.017389748,0.256790155,-0.035869331,0.002497019,0.000945088,-0.026588658,0.09417704,0.006170173
100,0.462752148,0.300707069,0.208323343,-0.116300596,-0.093399279,-0.116299016,-0.154410977,-0.110326634,-0.116966418,-0.11405608,0.056048047,-0.051122996,0.510112369,0.194693647,0.194166099,0.011935793,-0.088412853,0.211076747,-0.157843883,-0.11183592,-0.11706441,-0.117257911,0.065132965,-0.066198391
101,0.328706666,0.227531266,0.172266945,-0.18064635,-0.145698032,-0.180644217,-0.162317292,-0.173225838,-0.181309045,-0.177784149,0.022521965,-0.116208998,0.358604787,0.132539426,0.176263453,0.021050319,-0.135754507,0.21633346,-0.173821471,-0.174428381,-0.181078504,-0.183265357,0.023037801,-0.143389937
102,0.429910908,0.321906918,0.265741901,-0.143800212,-0.15839498,-0.143798306,-0.058878448,-0.13975662,-0.144545823,-0.129948677,0.094487218,-0.145822873,0.457375287,0.240846068,0.257440856,0.059581431,-0.153640141,0.296028742,-0.090955792,-0.139712719,-0.144016731,-0.132783005,0.10429805,-0.155510308
103,0.363623289,0.230816291,0.214357085,-0.156870331,-0.118854252,-0.156869005,-0.152889245,-0.149955991,-0.1575059,-0.149244962,0.077985632,-0.151743773,0.433041964,0.017557144,0.176606249,-0.008244545,-0.110545693,0.234866254,-0.17131016,-0.151797384,-0.157073281,-0.1546804,0.070634808,-0.16937269
104,0.33781076,0.245181803,0.172952273,-0.197580999,-0.162955389,-0.197580376,-0.129938999,-0.196133275,-0.197876858,-0.190937319,-0.063110955,-0.175538612,0.470924499,0.138497515,0.190856125,0.025012546,-0.155937645,0.269226875,-0.160169874,-0.196345621,-0.197469431,-0.191986427,-0.061950013,-0.201505616
105,0.344077134,0.288472686,0.223764865,-0.105083126,-0.083478952,-0.105081282,-0.132973919,-0.101475609,-0.105480453,-0.142368618,0.084100899,-0.064556986,0.409099751,0.150545916,0.173703355,0.039218721,-0.079466037,0.177122665,-0.132892951,-0.102436924,-0.105535517,-0.150734746,0.094823515,-0.077428416
106,0.348390535,0.239184643,0.366164172,-0.142069392,-0.159434923,-0.142068392,-0.101467482,-0.142351885,-0.143067321,-0.138033599,0.021014759,-0.080924026,0.393733688,0.11557514,0.244985794,0.006565455,-0.153918555,0.414810879,-0.125827401,-0.141948085,-0.143123135,-0.140155092,0.019265459,-0.109791009
107,0.397087968,0.208556219,0.291703623,-0.185902612,-0.152318003,-0.185901086,-0.130732849,-0.185720568,-0.185941695,-0.180785885,0.049011268,-0.164243206,0.475982124,0.09655615,0.143559849,-0.067258938,-0.1391195,0.368855054,-0.167091566,-0.185042359,-0.186345817,-0.183980167,0.063185005,-0.185502759
108,0.321464417,0.314111295,0.144221681,-0.287465519,-0.246340223,-0.287463972,-0.192930854,-0.284605221,-0.287474898,-0.272569019,-0.038989878,-0.229593857,0.362409352,0.066680509,0.188963412,-0.106059708,-0.238719966,0.089350945,-0.228681279,-0.28508302,-0.287589063,-0.275145902,-0.042672643,-0.252567953
109,0.302647028,0.312760592,0.176504803,-0.138959988,-0.155223493,-0.138957336,-0.224698392,-0.137844461,-0.138722529,-0.140876521,0.009178163,-0.105479297,0.405304234,0.184567596,0.198394704,-0.002230399,-0.145929379,0.360992371,-0.222927474,-0.138056983,-0.139184245,-0.143749504,0.015632879,-0.118626049
110,0.382373722,0.267886901,0.285444623,-0.120281421,-0.128891217,-0.120281022,-0.058073293,-0.118742688,-0.120121639,-0.125473926,0.063822504,-0.103034242,0.431651501,0.153039771,0.262991161,-0.049082777,-0.119026036,0.33262134,-0.090854041,-0.119142331,-0.120183167,-0.129798067,0.0835547,-0.123889662
111,0.44861614,0.315706876,0.317626145,-0.07179132,-0.073154625,-0.071790407,0.018015539,-0.074084836,-0.073198126,-0.096646378,0.191640926,-0.027602306,0.540169477,0.105162767,0.2222359,0.027230643,-0.067232621,0.342976591,-0.007776643,-0.071797857,-0.072520625,-0.105982709,0.191876837,-0.049284169
112,0.447567123,0.387982982,0.282995869,-0.108799608,-0.134076074,-0.108798754,-0.125195424,-0.10506271,-0.109504684,-0.117994941,0.086807413,-0.094068494,0.513965551,0.309591416,0.22351019,-0.07775268,-0.131767656,0.203814254,-0.133213922,-0.105998852,-0.109206887,-0.125263091,0.10116077,-0.098003993
113,0.296985423,0.340044676,0.226424951,-0.176643524,-0.151444029,-0.176642778,-0.14580105,-0.174393647,-0.17685219,-0.171314821,0.032676502,-0.158459073,0.276607148,0.303065322,0.114421943,-0.038852353,-0.142210959,0.197220228,-0.178520323,-0.174172061,-0.176561367,-0.175303373,0.054620868,-0.169783899
114,0.288312433,0.174249121,0.135887283,-0.144204595,-0.184171415,-0.144202666,-0.157602363,-0.144589093,-0.144386527,-0.13923471,0.101916077,-0.130954853,0.420857971,0.059391208,0.244101466,-0.040451554,-0.186641287,0.21973106,-0.172981776,-0.144438814,-0.144310501,-0.143283119,0.094745204,-0.142382171
115,0.341013303,0.265531547,0.249165987,-0.199115702,-0.159559182,-0.199114266,-0.207004255,-0.194730109,-0.198868012,-0.19118938,-0.03203229,-0.162445763,0.427557554,0.181946628,0.243314414,0.028950497,-0.144746914,0.222654382,-0.221483914,-0.195268359,-0.19914221,-0.194398599,-0.004003216,-0.179652052
116,0.379674764,0.224025801,0.18154462,-0.161110265,-0.130316745,-0.161109069,-0.098723293,-0.15642824,-0.16087926,-0.16362832,0.089363799,-0.108713583,0.460442429,0.171590458,0.218403928,-0.068123724,-0.12165799,0.155055099,-0.141687411,-0.157730697,-0.161134727,-0.168022589,0.085265565,-0.123409261
117,0.417656766,0.283640669,0.350124425,-0.036723972,-0.020117786,-0.036722755,-0.036673234,-0.033864251,-0.036949981,-0.036033937,0.106627005,-0.036495552,0.494966578,0.205453771,0.281924341,0.062113449,-0.014889821,0.284100807,-0.05709208,-0.03414508,-0.036912598,-0.039404698,0.109078035,-0.046067884
118,0.465393673,0.23034638,0.170724595,-0.15770067,-0.171768484,-0.157698947,-0.142101358,-0.15506445,-0.158170796,-0.151297104,0.081601029,-0.120054259,0.489336022,0.169940408,0.161328255,0.070831398,-0.169848505,0.308649959,-0.158237103,-0.155558431,-0.157900171,-0.151843775,0.087058548,-0.131583793
119,0.311351264,0.376668196,0.179005246,-0.303908172,-0.251467125,-0.303906914,-0.282251598,-0.299582691,-0.303603288,-0.302290126,-0.034811077,-0.265655661,0.335239326,0.264696943,0.139430828,-0.106313519,-0.234607109,0.218299439,-0.305196622,-0.30096461,-0.303636751,-0.304575308,0.006945825,-0.287203691
120,0.311079304,0.298173064,0.318332004,-0.267983366,-0.255358219,-0.267982531,-0.188008589,-0.261373259,-0.268602387,-0.270588446,-0.087991294,-0.235807253,0.408547027,0.170221855,0.270152286,0.035942866,-0.245953178,0.216850694,-0.213141331,-0.262998708,-0.268272212,-0.27430781,-0.0685586,-0.251941237
121,0.340857033,0.282825697,0.269163431,-0.023787147,-0.021235785,-0.023785843,-0.11046474,-0.021427728,-0.023479867,-0.02327397,0.175873437,-0.003562181,0.393783241,0.166761986,0.274305355,-0.02636694,-0.011868072,0.214543915,-0.094979693,-0.022080221,-0.023644254,-0.027481507,0.179838708,-0.014591602
122,0.394556186,0.225803007,0.208022547,-0.151230854,-0.129879986,-0.151229658,-0.09159801,-0.151890669,-0.151273657,-0.16164756,0.03434324,-0.130822578,0.508219374,0.088776691,0.166168926,0.027669005,-0.122025752,0.180949138,-0.10996475,-0.150980387,-0.151446052,-0.165601406,0.033952031,-0.139534759
123,0.302590178,0.332768696,0.159353542,-0.2204439,-0.220229219,-0.220442389,-0.207070749,-0.217043371,-0.221530367,-0.209071038,-0.006717878,-0.166882266,0.309538228,0.222267585,0.18550128,-0.149597402,-0.216975792,0.082783836,-0.211515657,-0.217213104,-0.221533316,-0.212563632,0.017963153,-0.181570674
124,0.495678143,0.310049882,0.178892174,-0.184666951,-0.189902621,-0.184665731,-0.105695434,-0.179635347,-0.185048891,-0.181681148,0.005267861,-0.127082557,0.509657045,0.251995357,0.183002711,-0.083279193,-0.188397284,0.349891033,-0.133989492,-0.180323526,-0.185254748,-0.184398715,0.005797513,-0.140181482
125,0.439959017,0.30222913,0.293497152,-0.189859892,-0.209553378,-0.189859376,-0.129050836,-0.189411514,-0.192175716,-0.177094506,-0.025991749,-0.170230945,0.519190698,0.060111104,0.221271509,-0.01387266,-0.209209893,0.403605041,-0.163526882,-0.188972482,-0.1908068,-0.180749046,-0.010858218,-0.189107732
126,0.401953045,0.303342749,0.219237055,-0.085615637,-0.071504227,-0.085614862,-0.039262459,-0.076372633,-0.085897054,-0.075963298,0.072433172,-0.04328185,0.46319198,0.197296334,0.295088655,-0.141422726,-0.064157596,0.149491533,-0.051186863,-0.078734478,-0.085854492,-0.077329165,0.055847528,-0.059809802
127,0.328127197,0.281065106,0.268890982,-0.158623138,-0.15619672,-0.158619973,-0.18042451,-0.154433042,-0.158511261,-0.159908193,0.021256934,-0.1303598,0.454500131,0.07798044,0.291248528,-0.014580778,-0.147381871,0.329179566,-0.188055695,-0.155115365,-0.158744364,-0.16178517,0.027629007,-0.148153211
128,0.382317474,0.215617528,0.240198279,-0.208435709,-0.19082323,-0.208434587,-0.199277306,-0.203202108,-0.208751418,-0.196598121,0.04603643,-0.165304036,0.433118297,0.101153139,0.212565856,-0.059855672,-0.176914024,0.301361721,-0.216547302,-0.204389796,-0.208524193,-0.201350267,0.059581663,-0.189364046
129,0.380590489,0.188156197,0.256716367,-0.057003265,-0.047139072,-0.057000586,-0.134874185,-0.052480099,-0.05747574,-0.061780326,0.127015178,-0.047843312,0.464553856,0.0858199,0.210420705,0.062010588,-0.042410688,0.269281005,-0.119280797,-0.053840129,-0.057620947,-0.064448034,0.13386954,-0.055995067
130,0.316152014,0.279511923,0.300835395,0.060856675,0.113420451,0.060857605,0.048583571,0.063275819,0.060119347,0.056263405,0.189655228,0.058753614,0.437990603,0.286511358,0.232313111,0.034151839,0.127908587,0.272342111,0.054625689,0.063966566,0.060197055,0.05407504,0.192765781,0.054094635
131,0.447624667,0.255856921,0.152917923,-0.061976169,-0.077889232,-0.061974424,-0.155389281,-0.05956344,-0.062446961,-0.052997702,0.072248052,-0.034517981,0.532319007,0.140934963,0.152071938,-0.006924068,-0.07823409,0.358592029,-0.155813954,-0.060433509,-0.062376626,-0.055494224,0.083248952,-0.042702728
132,0.358981935,0.299927909,0.054897769,-0.205319728,-0.185706048,-0.205317759,-0.100665067,-0.198859402,-0.20586831,-0.201129282,0.092183439,-0.167724351,0.431698767,0.175453285,0.132243449,0.009491328,-0.178738293,0.078535105,-0.125576261,-0.199946552,-0.206077495,-0.201612027,0.083192896,-0.193752278
133,0.350610726,0.259379815,0.261235469,-0.139146294,-0.149410751,-0.139145038,-0.123228648,-0.13478369,-0.139444455,-0.133174907,0.039593887,-0.128321448,0.392868965,0.049116253,0.234838447,0.045546236,-0.149832081,0.20603911,-0.120128278,-0.135070588,-0.139345828,-0.137090693,0.038021871,-0.139904421
134,0.394060068,0.337102228,0.333049738,-0.054602956,-0.074288362,-0.05460138,-0.095320034,-0.05181417,-0.055532396,-0.038826239,0.12699568,-0.062114523,0.476315168,0.203177944,0.274261472,-0.035957096,-0.071001756,0.35626786,-0.094469733,-0.052310975,-0.05547185,-0.045223109,0.150696964,-0.070947032
135,0.359101826,0.159103142,0.31643928,-0.222344139,-0.238838567,-0.222342408,-0.17491315,-0.220500335,-0.222931328,-0.229255751,-0.032990329,-0.207991575,0.440450829,0.108381142,0.215956521,-0.05687521,-0.238192022,0.300575698,-0.194457552,-0.220448385,-0.222593967,-0.232236331,-0.00639656,-0.226317286
136,0.353397217,0.364963099,0.245718216,-0.100423956,-0.140018626,-0.100421914,-0.132586376,-0.100076157,-0.102187545,-0.093339407,0.057337605,-0.066816614,0.394304702,0.167545084,0.201859124,-0.025246982,-0.144523269,0.283804557,-0.13031913,-0.099956605,-0.101841224,-0.097528747,0.080393893,-0.087870964
137,0.359717296,0.312757932,0.228034795,-0.09253207,-0.0958405,-0.092531105,-0.131180315,-0.087850085,-0.092995675,-0.086470511,0.02710893,-0.073645341,0.4910396,0.223681764,0.206368802,0.001508275,-0.093997656,0.283745464,-0.136806174,-0.089089247,-0.093108398,-0.08727575,0.037625456,-0.09631186
138,0.362190086,0.292622651,0.288458584,-0.074514021,-0.042761713,-0.074512413,-0.077106629,-0.072623344,-0.074875515,-0.070549689,0.116997016,-0.025065784,0.449239472,0.106740991,0.24012479,0.044570879,-0.030224866,0.280307596,-0.08243886,-0.072854308,-0.074651791,-0.074156927,0.128111231,-0.041806751
139,0.349932985,0.251947759,0.201223682,-0.224324542,-0.202499576,-0.224322836,-0.237146196,-0.222656072,-0.223542468,-0.199294347,0.029083806,-0.20864537,0.453560664,0.072424464,0.150732906,-0.033228822,-0.192313489,0.327450269,-0.248902845,-0.223091011,-0.224010836,-0.203595891,0.061484429,-0.21393966
140,0.413760882,0.287588093,0.189763986,-0.15227924,-0.124566532,-0.152278369,-0.177544123,-0.148113788,-0.153178298,-0.138472871,0.005438605,-0.113809012,0.427268243,0.164919293,0.155931781,-0.026943788,-0.117698634,0.277868289,-0.180451606,-0.14903282,-0.153344581,-0.143126739,0.011722167,-0.149305911
141,0.395174669,0.371623399,0.189479639,-0.207865892,-0.186211694,-0.207865075,-0.111988311,-0.201173155,-0.209702919,-0.205781294,0.033816828,-0.192012046,0.491476179,0.204266547,0.21933474,0.034427139,-0.179820176,0.201941525,-0.13668054,-0.202577824,-0.209034855,-0.209877006,0.023680622,-0.213898708
142,0.366948681,0.32632136,0.335345997,-0.102979965,-0.059527291,-0.102978447,-0.038620861,-0.100087781,-0.102990408,-0.111678521,0.077028227,-0.052569309,0.399137799,0.179908241,0.323296575,-0.017832844,-0.043635074,0.180471473,-0.045898672,-0.099601567,-0.102835077,-0.115594242,0.067517401,-0.075667091
143,0.26307259,0.256134307,0.096036248,-0.305610291,-0.281553033,-0.305608566,-0.359795933,-0.297983582,-0.306411364,-0.308366104,-0.062802185,-0.216200964,0.364294364,0.146665284,0.130586736,-0.177845506,-0.274974523,0.16141667,-0.376314474,-0.300696774,-0.306512792,-0.312175107,-0.055289278,-0.251496809
144,0.393170325,0.283012885,0.27629419,-0.159040681,-0.135831749,-0.159040058,-0.123521218,-0.152894775,-0.160177964,-0.145182771,0.003213795,-0.146717474,0.484030977,0.122789242,0.201713201,0.094665414,-0.130733151,0.226007063,-0.151064504,-0.154556139,-0.159730577,-0.146543307,0.017849907,-0.172109873
145,0.308407779,0.392502154,0.338097635,-0.164200888,-0.184135667,-0.164199067,-0.151408513,-0.162691883,-0.164916744,-0.160701967,0.020171327,-0.120778782,0.470697866,0.185144658,0.328555957,-0.030195858,-0.182178877,0.329487713,-0.165390679,-0.162886499,-0.164738571,-0.161848484,0.032293843,-0.15141757
146,0.311339321,0.262693724,0.254271242,-0.278930479,-0.257280022,-0.278928207,-0.25682036,-0.269843219,-0.279743195,-0.283966428,-0.076073566,-0.275702278,0.419468915,0.153114906,0.234202081,-0.02072153,-0.250659634,0.185067189,-0.270817791,-0.271946509,-0.279503588,-0.287220281,-0.072333061,-0.279086061
